30.580605 11862.709961 -1.#IND00 -1.#IND00 
30.590605 11862.709961 -1.#IND00 -1.#IND00 
30.600605 11862.709961 -1.#IND00 -1.#IND00 
30.610605 11862.709961 -1.#IND00 -1.#IND00 
30.620605 11862.709961 -1.#IND00 -1.#IND00 
30.630606 11862.709961 -1.#IND00 -1.#IND00 
30.640606 11862.709961 -1.#IND00 -1.#IND00 
30.650606 11862.709961 -1.#IND00 -1.#IND00 
30.660606 11862.709961 -1.#IND00 -1.#IND00 
30.670607 11862.709961 -1.#IND00 -1.#IND00 
30.680607 11862.709961 -1.#IND00 -1.#IND00 
30.690607 11862.709961 -1.#IND00 -1.#IND00 
30.700607 11862.709961 -1.#IND00 -1.#IND00 
30.710608 11862.709961 -1.#IND00 -1.#IND00 
30.720608 11862.709961 -1.#IND00 -1.#IND00 
30.730608 11862.709961 -1.#IND00 -1.#IND00 
30.740608 11862.709961 -1.#IND00 -1.#IND00 
30.750608 11862.709961 -1.#IND00 -1.#IND00 
30.760609 11862.709961 -1.#IND00 -1.#IND00 
30.770609 11862.709961 -1.#IND00 -1.#IND00 
30.780609 11862.709961 -1.#IND00 -1.#IND00 
30.790609 11862.709961 -1.#IND00 -1.#IND00 
30.800610 11862.709961 -1.#IND00 -1.#IND00 
30.810610 11862.709961 -1.#IND00 -1.#IND00 
30.820610 11862.709961 -1.#IND00 -1.#IND00 
30.830610 11862.709961 -1.#IND00 -1.#IND00 
30.840611 11862.709961 -1.#IND00 -1.#IND00 
30.850611 11862.709961 -1.#IND00 -1.#IND00 
30.860611 11862.709961 -1.#IND00 -1.#IND00 
30.870611 11862.709961 -1.#IND00 -1.#IND00 
30.880611 11862.709961 -1.#IND00 -1.#IND00 
30.890612 11862.709961 -1.#IND00 -1.#IND00 
30.900612 11862.709961 -1.#IND00 -1.#IND00 
30.910612 11862.709961 -1.#IND00 -1.#IND00 
30.920612 11862.709961 -1.#IND00 -1.#IND00 
30.930613 11862.709961 -1.#IND00 -1.#IND00 
30.940613 11862.709961 -1.#IND00 -1.#IND00 
30.950613 11862.709961 -1.#IND00 -1.#IND00 
30.960613 11862.709961 -1.#IND00 -1.#IND00 
30.970613 11862.709961 -1.#IND00 -1.#IND00 
30.980614 11862.709961 -1.#IND00 -1.#IND00 
30.990614 11862.709961 -1.#IND00 -1.#IND00 
31.000614 11862.709961 -1.#IND00 -1.#IND00 
31.010614 11862.709961 -1.#IND00 -1.#IND00 
31.020615 11862.709961 -1.#IND00 -1.#IND00 
31.030615 11862.709961 -1.#IND00 -1.#IND00 
31.040615 11862.709961 -1.#IND00 -1.#IND00 
31.050615 11862.709961 -1.#IND00 -1.#IND00 
31.060616 11862.709961 -1.#IND00 -1.#IND00 
31.070616 11862.709961 -1.#IND00 -1.#IND00 
31.080616 11862.709961 -1.#IND00 -1.#IND00 
31.090616 11862.709961 -1.#IND00 -1.#IND00 
31.100616 11862.709961 -1.#IND00 -1.#IND00 
31.110617 11862.709961 -1.#IND00 -1.#IND00 
31.120617 11862.709961 -1.#IND00 -1.#IND00 
31.130617 11862.709961 -1.#IND00 -1.#IND00 
31.140617 11862.709961 -1.#IND00 -1.#IND00 
31.150618 11862.709961 -1.#IND00 -1.#IND00 
31.160618 11862.709961 -1.#IND00 -1.#IND00 
31.170618 11862.709961 -1.#IND00 -1.#IND00 
31.180618 11862.709961 -1.#IND00 -1.#IND00 
31.190619 11862.709961 -1.#IND00 -1.#IND00 
31.200619 11862.709961 -1.#IND00 -1.#IND00 
31.210619 11862.709961 -1.#IND00 -1.#IND00 
31.220619 11862.709961 -1.#IND00 -1.#IND00 
31.230619 11862.709961 -1.#IND00 -1.#IND00 
31.240620 11862.709961 -1.#IND00 -1.#IND00 
31.250620 11862.709961 -1.#IND00 -1.#IND00 
31.260620 11862.709961 -1.#IND00 -1.#IND00 
31.270620 11862.709961 -1.#IND00 -1.#IND00 
31.280621 11862.709961 -1.#IND00 -1.#IND00 
31.290621 11862.709961 -1.#IND00 -1.#IND00 
31.300621 11862.709961 -1.#IND00 -1.#IND00 
31.310621 11862.709961 -1.#IND00 -1.#IND00 
31.320621 11862.709961 -1.#IND00 -1.#IND00 
31.330622 11862.709961 -1.#IND00 -1.#IND00 
31.340622 11862.709961 -1.#IND00 -1.#IND00 
31.350622 11862.709961 -1.#IND00 -1.#IND00 
31.360622 11862.709961 -1.#IND00 -1.#IND00 
31.370623 11862.709961 -1.#IND00 -1.#IND00 
31.380623 11862.709961 -1.#IND00 -1.#IND00 
31.390623 11862.709961 -1.#IND00 -1.#IND00 
31.400623 11862.709961 -1.#IND00 -1.#IND00 
31.410624 11862.709961 -1.#IND00 -1.#IND00 
31.420624 11862.709961 -1.#IND00 -1.#IND00 
31.430624 11862.709961 -1.#IND00 -1.#IND00 
31.440624 11862.709961 -1.#IND00 -1.#IND00 
31.450624 11862.709961 -1.#IND00 -1.#IND00 
31.460625 11862.709961 -1.#IND00 -1.#IND00 
31.470625 11862.709961 -1.#IND00 -1.#IND00 
31.480625 11862.709961 -1.#IND00 -1.#IND00 
31.490625 11862.709961 -1.#IND00 -1.#IND00 
31.500626 11862.709961 -1.#IND00 -1.#IND00 
31.510626 11862.709961 -1.#IND00 -1.#IND00 
31.520626 11862.709961 -1.#IND00 -1.#IND00 
31.530626 11862.709961 -1.#IND00 -1.#IND00 
31.540627 11862.709961 -1.#IND00 -1.#IND00 
31.550627 11862.709961 -1.#IND00 -1.#IND00 
31.560627 11862.709961 -1.#IND00 -1.#IND00 
31.570627 11862.709961 -1.#IND00 -1.#IND00 
31.580627 11862.709961 -1.#IND00 -1.#IND00 
31.590628 11862.709961 -1.#IND00 -1.#IND00 
31.600628 11862.709961 -1.#IND00 -1.#IND00 
31.610628 11862.709961 -1.#IND00 -1.#IND00 
31.620628 11862.709961 -1.#IND00 -1.#IND00 
31.630629 11862.709961 -1.#IND00 -1.#IND00 
31.640629 11862.709961 -1.#IND00 -1.#IND00 
31.650629 11862.709961 -1.#IND00 -1.#IND00 
31.660629 11862.709961 -1.#IND00 -1.#IND00 
31.670630 11862.709961 -1.#IND00 -1.#IND00 
31.680630 11862.709961 -1.#IND00 -1.#IND00 
31.690630 11862.709961 -1.#IND00 -1.#IND00 
31.700630 11862.709961 -1.#IND00 -1.#IND00 
31.710630 11862.709961 -1.#IND00 -1.#IND00 
31.720631 11862.709961 -1.#IND00 -1.#IND00 
31.730631 11862.709961 -1.#IND00 -1.#IND00 
31.740631 11862.709961 -1.#IND00 -1.#IND00 
31.750631 11862.709961 -1.#IND00 -1.#IND00 
31.760632 11862.709961 -1.#IND00 -1.#IND00 
31.770632 11862.709961 -1.#IND00 -1.#IND00 
31.780632 11862.709961 -1.#IND00 -1.#IND00 
31.790632 11862.709961 -1.#IND00 -1.#IND00 
31.800632 11862.709961 -1.#IND00 -1.#IND00 
31.810633 11862.709961 -1.#IND00 -1.#IND00 
31.820633 11862.709961 -1.#IND00 -1.#IND00 
31.830633 11862.709961 -1.#IND00 -1.#IND00 
31.840633 11862.709961 -1.#IND00 -1.#IND00 
31.850634 11862.709961 -1.#IND00 -1.#IND00 
31.860634 11862.709961 -1.#IND00 -1.#IND00 
31.870634 11862.709961 -1.#IND00 -1.#IND00 
31.880634 11862.709961 -1.#IND00 -1.#IND00 
31.890635 11862.709961 -1.#IND00 -1.#IND00 
31.900635 11862.709961 -1.#IND00 -1.#IND00 
31.910635 11862.709961 -1.#IND00 -1.#IND00 
31.920635 11862.709961 -1.#IND00 -1.#IND00 
31.930635 11862.709961 -1.#IND00 -1.#IND00 
31.940636 11862.709961 -1.#IND00 -1.#IND00 
31.950636 11862.709961 -1.#IND00 -1.#IND00 
31.960636 11862.709961 -1.#IND00 -1.#IND00 
31.970636 11862.709961 -1.#IND00 -1.#IND00 
31.980637 11862.709961 -1.#IND00 -1.#IND00 
31.990637 11862.709961 -1.#IND00 -1.#IND00 
32.000637 11862.709961 -1.#IND00 -1.#IND00 
32.010635 11862.709961 -1.#IND00 -1.#IND00 
32.020634 11862.709961 -1.#IND00 -1.#IND00 
32.030632 11862.709961 -1.#IND00 -1.#IND00 
32.040630 11862.709961 -1.#IND00 -1.#IND00 
32.050629 11862.709961 -1.#IND00 -1.#IND00 
32.060627 11862.709961 -1.#IND00 -1.#IND00 
32.070625 11862.709961 -1.#IND00 -1.#IND00 
32.080624 11862.709961 -1.#IND00 -1.#IND00 
32.090622 11862.709961 -1.#IND00 -1.#IND00 
32.100620 11862.709961 -1.#IND00 -1.#IND00 
32.110619 11862.709961 -1.#IND00 -1.#IND00 
32.120617 11862.709961 -1.#IND00 -1.#IND00 
32.130615 11862.709961 -1.#IND00 -1.#IND00 
32.140614 11862.709961 -1.#IND00 -1.#IND00 
32.150612 11862.709961 -1.#IND00 -1.#IND00 
32.160610 11862.709961 -1.#IND00 -1.#IND00 
32.170609 11862.709961 -1.#IND00 -1.#IND00 
32.180607 11862.709961 -1.#IND00 -1.#IND00 
32.190605 11862.709961 -1.#IND00 -1.#IND00 
32.200603 11862.709961 -1.#IND00 -1.#IND00 
32.210602 11862.709961 -1.#IND00 -1.#IND00 
32.220600 11862.709961 -1.#IND00 -1.#IND00 
32.230598 11862.709961 -1.#IND00 -1.#IND00 
32.240597 11862.709961 -1.#IND00 -1.#IND00 
32.250595 11862.709961 -1.#IND00 -1.#IND00 
32.260593 11862.709961 -1.#IND00 -1.#IND00 
32.270592 11862.709961 -1.#IND00 -1.#IND00 
32.280590 11862.709961 -1.#IND00 -1.#IND00 
32.290588 11862.709961 -1.#IND00 -1.#IND00 
32.300587 11862.709961 -1.#IND00 -1.#IND00 
32.310585 11862.709961 -1.#IND00 -1.#IND00 
32.320583 11862.709961 -1.#IND00 -1.#IND00 
32.330582 11862.709961 -1.#IND00 -1.#IND00 
32.340580 11862.709961 -1.#IND00 -1.#IND00 
32.350578 11862.709961 -1.#IND00 -1.#IND00 
32.360577 11862.709961 -1.#IND00 -1.#IND00 
32.370575 11862.709961 -1.#IND00 -1.#IND00 
32.380573 11862.709961 -1.#IND00 -1.#IND00 
32.390572 11862.709961 -1.#IND00 -1.#IND00 
32.400570 11862.709961 -1.#IND00 -1.#IND00 
32.410568 11862.709961 -1.#IND00 -1.#IND00 
32.420567 11862.709961 -1.#IND00 -1.#IND00 
32.430565 11862.709961 -1.#IND00 -1.#IND00 
32.440563 11862.709961 -1.#IND00 -1.#IND00 
32.450562 11862.709961 -1.#IND00 -1.#IND00 
32.460560 11862.709961 -1.#IND00 -1.#IND00 
32.470558 11862.709961 -1.#IND00 -1.#IND00 
32.480556 11862.709961 -1.#IND00 -1.#IND00 
32.490555 11862.709961 -1.#IND00 -1.#IND00 
32.500553 11862.709961 -1.#IND00 -1.#IND00 
32.510551 11862.709961 -1.#IND00 -1.#IND00 
32.520550 11862.709961 -1.#IND00 -1.#IND00 
32.530548 11862.709961 -1.#IND00 -1.#IND00 
32.540546 11862.709961 -1.#IND00 -1.#IND00 
32.550545 11862.709961 -1.#IND00 -1.#IND00 
32.560543 11862.709961 -1.#IND00 -1.#IND00 
32.570541 11862.709961 -1.#IND00 -1.#IND00 
32.580540 11862.709961 -1.#IND00 -1.#IND00 
32.590538 11862.709961 -1.#IND00 -1.#IND00 
32.600536 11862.709961 -1.#IND00 -1.#IND00 
32.610535 11862.709961 -1.#IND00 -1.#IND00 
32.620533 11862.709961 -1.#IND00 -1.#IND00 
32.630531 11862.709961 -1.#IND00 -1.#IND00 
32.640530 11862.709961 -1.#IND00 -1.#IND00 
32.650528 11862.709961 -1.#IND00 -1.#IND00 
32.660526 11862.709961 -1.#IND00 -1.#IND00 
32.670525 11862.709961 -1.#IND00 -1.#IND00 
32.680523 11862.709961 -1.#IND00 -1.#IND00 
32.690521 11862.709961 -1.#IND00 -1.#IND00 
32.700520 11862.709961 -1.#IND00 -1.#IND00 
32.710518 11862.709961 -1.#IND00 -1.#IND00 
32.720516 11862.709961 -1.#IND00 -1.#IND00 
32.730515 11862.709961 -1.#IND00 -1.#IND00 
32.740513 11862.709961 -1.#IND00 -1.#IND00 
32.750511 11862.709961 -1.#IND00 -1.#IND00 
32.760509 11862.709961 -1.#IND00 -1.#IND00 
32.770508 11862.709961 -1.#IND00 -1.#IND00 
32.780506 11862.709961 -1.#IND00 -1.#IND00 
32.790504 11862.709961 -1.#IND00 -1.#IND00 
32.800503 11862.709961 -1.#IND00 -1.#IND00 
32.810501 11862.709961 -1.#IND00 -1.#IND00 
32.820499 11862.709961 -1.#IND00 -1.#IND00 
32.830498 11862.709961 -1.#IND00 -1.#IND00 
32.840496 11862.709961 -1.#IND00 -1.#IND00 
32.850494 11862.709961 -1.#IND00 -1.#IND00 
32.860493 11862.709961 -1.#IND00 -1.#IND00 
32.870491 11862.709961 -1.#IND00 -1.#IND00 
32.880489 11862.709961 -1.#IND00 -1.#IND00 
32.890488 11862.709961 -1.#IND00 -1.#IND00 
32.900486 11862.709961 -1.#IND00 -1.#IND00 
32.910484 11862.709961 -1.#IND00 -1.#IND00 
32.920483 11862.709961 -1.#IND00 -1.#IND00 
32.930481 11862.709961 -1.#IND00 -1.#IND00 
32.940479 11862.709961 -1.#IND00 -1.#IND00 
32.950478 11862.709961 -1.#IND00 -1.#IND00 
32.960476 11862.709961 -1.#IND00 -1.#IND00 
32.970474 11862.709961 -1.#IND00 -1.#IND00 
32.980473 11862.709961 -1.#IND00 -1.#IND00 
32.990471 11862.709961 -1.#IND00 -1.#IND00 
33.000469 11862.709961 -1.#IND00 -1.#IND00 
33.010468 11862.709961 -1.#IND00 -1.#IND00 
33.020466 11862.709961 -1.#IND00 -1.#IND00 
33.030464 11862.709961 -1.#IND00 -1.#IND00 
33.040462 11862.709961 -1.#IND00 -1.#IND00 
33.050461 11862.709961 -1.#IND00 -1.#IND00 
33.060459 11862.709961 -1.#IND00 -1.#IND00 
33.070457 11862.709961 -1.#IND00 -1.#IND00 
33.080456 11862.709961 -1.#IND00 -1.#IND00 
33.090454 11862.709961 -1.#IND00 -1.#IND00 
33.100452 11862.709961 -1.#IND00 -1.#IND00 
33.110451 11862.709961 -1.#IND00 -1.#IND00 
33.120449 11862.709961 -1.#IND00 -1.#IND00 
33.130447 11862.709961 -1.#IND00 -1.#IND00 
33.140446 11862.709961 -1.#IND00 -1.#IND00 
33.150444 11862.709961 -1.#IND00 -1.#IND00 
33.160442 11862.709961 -1.#IND00 -1.#IND00 
33.170441 11862.709961 -1.#IND00 -1.#IND00 
33.180439 11862.709961 -1.#IND00 -1.#IND00 
33.190437 11862.709961 -1.#IND00 -1.#IND00 
33.200436 11862.709961 -1.#IND00 -1.#IND00 
33.210434 11862.709961 -1.#IND00 -1.#IND00 
33.220432 11862.709961 -1.#IND00 -1.#IND00 
33.230431 11862.709961 -1.#IND00 -1.#IND00 
33.240429 11862.709961 -1.#IND00 -1.#IND00 
33.250427 11862.709961 -1.#IND00 -1.#IND00 
33.260426 11862.709961 -1.#IND00 -1.#IND00 
33.270424 11862.709961 -1.#IND00 -1.#IND00 
33.280422 11862.709961 -1.#IND00 -1.#IND00 
33.290421 11862.709961 -1.#IND00 -1.#IND00 
33.300419 11862.709961 -1.#IND00 -1.#IND00 
33.310417 11862.709961 -1.#IND00 -1.#IND00 
33.320415 11862.709961 -1.#IND00 -1.#IND00 
33.330414 11862.709961 -1.#IND00 -1.#IND00 
33.340412 11862.709961 -1.#IND00 -1.#IND00 
33.350410 11862.709961 -1.#IND00 -1.#IND00 
33.360409 11862.709961 -1.#IND00 -1.#IND00 
33.370407 11862.709961 -1.#IND00 -1.#IND00 
33.380405 11862.709961 -1.#IND00 -1.#IND00 
33.390404 11862.709961 -1.#IND00 -1.#IND00 
33.400402 11862.709961 -1.#IND00 -1.#IND00 
33.410400 11862.709961 -1.#IND00 -1.#IND00 
33.420399 11862.709961 -1.#IND00 -1.#IND00 
33.430397 11862.709961 -1.#IND00 -1.#IND00 
33.440395 11862.709961 -1.#IND00 -1.#IND00 
33.450394 11862.709961 -1.#IND00 -1.#IND00 
33.460392 11862.709961 -1.#IND00 -1.#IND00 
33.470390 11862.709961 -1.#IND00 -1.#IND00 
33.480389 11862.709961 -1.#IND00 -1.#IND00 
33.490387 11862.709961 -1.#IND00 -1.#IND00 
33.500385 11862.709961 -1.#IND00 -1.#IND00 
33.510384 11862.709961 -1.#IND00 -1.#IND00 
33.520382 11862.709961 -1.#IND00 -1.#IND00 
33.530380 11862.709961 -1.#IND00 -1.#IND00 
33.540379 11862.709961 -1.#IND00 -1.#IND00 
33.550377 11862.709961 -1.#IND00 -1.#IND00 
33.560375 11862.709961 -1.#IND00 -1.#IND00 
33.570374 11862.709961 -1.#IND00 -1.#IND00 
33.580372 11862.709961 -1.#IND00 -1.#IND00 
33.590370 11862.709961 -1.#IND00 -1.#IND00 
33.600368 11862.709961 -1.#IND00 -1.#IND00 
33.610367 11862.709961 -1.#IND00 -1.#IND00 
33.620365 11862.709961 -1.#IND00 -1.#IND00 
33.630363 11862.709961 -1.#IND00 -1.#IND00 
33.640362 11862.709961 -1.#IND00 -1.#IND00 
33.650360 11862.709961 -1.#IND00 -1.#IND00 
33.660358 11862.709961 -1.#IND00 -1.#IND00 
33.670357 11862.709961 -1.#IND00 -1.#IND00 
33.680355 11862.709961 -1.#IND00 -1.#IND00 
33.690353 11862.709961 -1.#IND00 -1.#IND00 
33.700352 11862.709961 -1.#IND00 -1.#IND00 
33.710350 11862.709961 -1.#IND00 -1.#IND00 
33.720348 11862.709961 -1.#IND00 -1.#IND00 
33.730347 11862.709961 -1.#IND00 -1.#IND00 
33.740345 11862.709961 -1.#IND00 -1.#IND00 
33.750343 11862.709961 -1.#IND00 -1.#IND00 
33.760342 11862.709961 -1.#IND00 -1.#IND00 
33.770340 11862.709961 -1.#IND00 -1.#IND00 
33.780338 11862.709961 -1.#IND00 -1.#IND00 
33.790337 11862.709961 -1.#IND00 -1.#IND00 
33.800335 11862.709961 -1.#IND00 -1.#IND00 
33.810333 11862.709961 -1.#IND00 -1.#IND00 
33.820332 11862.709961 -1.#IND00 -1.#IND00 
33.830330 11862.709961 -1.#IND00 -1.#IND00 
33.840328 11862.709961 -1.#IND00 -1.#IND00 
33.850327 11862.709961 -1.#IND00 -1.#IND00 
33.860325 11862.709961 -1.#IND00 -1.#IND00 
33.870323 11862.709961 -1.#IND00 -1.#IND00 
33.880322 11862.709961 -1.#IND00 -1.#IND00 
33.890320 11862.709961 -1.#IND00 -1.#IND00 
33.900318 11862.709961 -1.#IND00 -1.#IND00 
33.910316 11862.709961 -1.#IND00 -1.#IND00 
33.920315 11862.709961 -1.#IND00 -1.#IND00 
33.930313 11862.709961 -1.#IND00 -1.#IND00 
33.940311 11862.709961 -1.#IND00 -1.#IND00 
33.950310 11862.709961 -1.#IND00 -1.#IND00 
33.960308 11862.709961 -1.#IND00 -1.#IND00 
33.970306 11862.709961 -1.#IND00 -1.#IND00 
33.980305 11862.709961 -1.#IND00 -1.#IND00 
33.990303 11862.709961 -1.#IND00 -1.#IND00 
34.000301 11862.709961 -1.#IND00 -1.#IND00 
34.010300 11862.709961 -1.#IND00 -1.#IND00 
34.020298 11862.709961 -1.#IND00 -1.#IND00 
34.030296 11862.709961 -1.#IND00 -1.#IND00 
34.040295 11862.709961 -1.#IND00 -1.#IND00 
34.050293 11862.709961 -1.#IND00 -1.#IND00 
34.060291 11862.709961 -1.#IND00 -1.#IND00 
34.070290 11862.709961 -1.#IND00 -1.#IND00 
34.080288 11862.709961 -1.#IND00 -1.#IND00 
34.090286 11862.709961 -1.#IND00 -1.#IND00 
34.100285 11862.709961 -1.#IND00 -1.#IND00 
34.110283 11862.709961 -1.#IND00 -1.#IND00 
34.120281 11862.709961 -1.#IND00 -1.#IND00 
34.130280 11862.709961 -1.#IND00 -1.#IND00 
34.140278 11862.709961 -1.#IND00 -1.#IND00 
34.150276 11862.709961 -1.#IND00 -1.#IND00 
34.160275 11862.709961 -1.#IND00 -1.#IND00 
34.170273 11862.709961 -1.#IND00 -1.#IND00 
34.180271 11862.709961 -1.#IND00 -1.#IND00 
34.190269 11862.709961 -1.#IND00 -1.#IND00 
34.200268 11862.709961 -1.#IND00 -1.#IND00 
34.210266 11862.709961 -1.#IND00 -1.#IND00 
34.220264 11862.709961 -1.#IND00 -1.#IND00 
34.230263 11862.709961 -1.#IND00 -1.#IND00 
34.240261 11862.709961 -1.#IND00 -1.#IND00 
34.250259 11862.709961 -1.#IND00 -1.#IND00 
34.260258 11862.709961 -1.#IND00 -1.#IND00 
34.270256 11862.709961 -1.#IND00 -1.#IND00 
34.280254 11862.709961 -1.#IND00 -1.#IND00 
34.290253 11862.709961 -1.#IND00 -1.#IND00 
34.300251 11862.709961 -1.#IND00 -1.#IND00 
34.310249 11862.709961 -1.#IND00 -1.#IND00 
34.320248 11862.709961 -1.#IND00 -1.#IND00 
34.330246 11862.709961 -1.#IND00 -1.#IND00 
34.340244 11862.709961 -1.#IND00 -1.#IND00 
34.350243 11862.709961 -1.#IND00 -1.#IND00 
34.360241 11862.709961 -1.#IND00 -1.#IND00 
34.370239 11862.709961 -1.#IND00 -1.#IND00 
34.380238 11862.709961 -1.#IND00 -1.#IND00 
34.390236 11862.709961 -1.#IND00 -1.#IND00 
34.400234 11862.709961 -1.#IND00 -1.#IND00 
34.410233 11862.709961 -1.#IND00 -1.#IND00 
34.420231 11862.709961 -1.#IND00 -1.#IND00 
34.430229 11862.709961 -1.#IND00 -1.#IND00 
34.440228 11862.709961 -1.#IND00 -1.#IND00 
34.450226 11862.709961 -1.#IND00 -1.#IND00 
34.460224 11862.709961 -1.#IND00 -1.#IND00 
34.470222 11862.709961 -1.#IND00 -1.#IND00 
34.480221 11862.709961 -1.#IND00 -1.#IND00 
34.490219 11862.709961 -1.#IND00 -1.#IND00 
34.500217 11862.709961 -1.#IND00 -1.#IND00 
34.510216 11862.709961 -1.#IND00 -1.#IND00 
34.520214 11862.709961 -1.#IND00 -1.#IND00 
34.530212 11862.709961 -1.#IND00 -1.#IND00 
34.540211 11862.709961 -1.#IND00 -1.#IND00 
34.550209 11862.709961 -1.#IND00 -1.#IND00 
34.560207 11862.709961 -1.#IND00 -1.#IND00 
34.570206 11862.709961 -1.#IND00 -1.#IND00 
34.580204 11862.709961 -1.#IND00 -1.#IND00 
34.590202 11862.709961 -1.#IND00 -1.#IND00 
34.600201 11862.709961 -1.#IND00 -1.#IND00 
34.610199 11862.709961 -1.#IND00 -1.#IND00 
34.620197 11862.709961 -1.#IND00 -1.#IND00 
34.630196 11862.709961 -1.#IND00 -1.#IND00 
34.640194 11862.709961 -1.#IND00 -1.#IND00 
34.650192 11862.709961 -1.#IND00 -1.#IND00 
34.660191 11862.709961 -1.#IND00 -1.#IND00 
34.670189 11862.709961 -1.#IND00 -1.#IND00 
34.680187 11862.709961 -1.#IND00 -1.#IND00 
34.690186 11862.709961 -1.#IND00 -1.#IND00 
34.700184 11862.709961 -1.#IND00 -1.#IND00 
34.710182 11862.709961 -1.#IND00 -1.#IND00 
34.720181 11862.709961 -1.#IND00 -1.#IND00 
34.730179 11862.709961 -1.#IND00 -1.#IND00 
34.740177 11862.709961 -1.#IND00 -1.#IND00 
34.750175 11862.709961 -1.#IND00 -1.#IND00 
34.760174 11862.709961 -1.#IND00 -1.#IND00 
34.770172 11862.709961 -1.#IND00 -1.#IND00 
34.780170 11862.709961 -1.#IND00 -1.#IND00 
34.790169 11862.709961 -1.#IND00 -1.#IND00 
34.800167 11862.709961 -1.#IND00 -1.#IND00 
34.810165 11862.709961 -1.#IND00 -1.#IND00 
34.820164 11862.709961 -1.#IND00 -1.#IND00 
34.830162 11862.709961 -1.#IND00 -1.#IND00 
34.840160 11862.709961 -1.#IND00 -1.#IND00 
34.850159 11862.709961 -1.#IND00 -1.#IND00 
34.860157 11862.709961 -1.#IND00 -1.#IND00 
34.870155 11862.709961 -1.#IND00 -1.#IND00 
34.880154 11862.709961 -1.#IND00 -1.#IND00 
34.890152 11862.709961 -1.#IND00 -1.#IND00 
34.900150 11862.709961 -1.#IND00 -1.#IND00 
34.910149 11862.709961 -1.#IND00 -1.#IND00 
34.920147 11862.709961 -1.#IND00 -1.#IND00 
34.930145 11862.709961 -1.#IND00 -1.#IND00 
34.940144 11862.709961 -1.#IND00 -1.#IND00 
34.950142 11862.709961 -1.#IND00 -1.#IND00 
34.960140 11862.709961 -1.#IND00 -1.#IND00 
34.970139 11862.709961 -1.#IND00 -1.#IND00 
34.980137 11862.709961 -1.#IND00 -1.#IND00 
34.990135 11862.709961 -1.#IND00 -1.#IND00 
35.000134 11862.709961 -1.#IND00 -1.#IND00 
35.010132 11862.709961 -1.#IND00 -1.#IND00 
35.020130 11862.709961 -1.#IND00 -1.#IND00 
35.030128 11862.709961 -1.#IND00 -1.#IND00 
35.040127 11862.709961 -1.#IND00 -1.#IND00 
35.050125 11862.709961 -1.#IND00 -1.#IND00 
35.060123 11862.709961 -1.#IND00 -1.#IND00 
35.070122 11862.709961 -1.#IND00 -1.#IND00 
35.080120 11862.709961 -1.#IND00 -1.#IND00 
35.090118 11862.709961 -1.#IND00 -1.#IND00 
35.100117 11862.709961 -1.#IND00 -1.#IND00 
35.110115 11862.709961 -1.#IND00 -1.#IND00 
35.120113 11862.709961 -1.#IND00 -1.#IND00 
35.130112 11862.709961 -1.#IND00 -1.#IND00 
35.140110 11862.709961 -1.#IND00 -1.#IND00 
35.150108 11862.709961 -1.#IND00 -1.#IND00 
35.160107 11862.709961 -1.#IND00 -1.#IND00 
35.170105 11862.709961 -1.#IND00 -1.#IND00 
35.180103 11862.709961 -1.#IND00 -1.#IND00 
35.190102 11862.709961 -1.#IND00 -1.#IND00 
35.200100 11862.709961 -1.#IND00 -1.#IND00 
35.210098 11862.709961 -1.#IND00 -1.#IND00 
35.220097 11862.709961 -1.#IND00 -1.#IND00 
35.230095 11862.709961 -1.#IND00 -1.#IND00 
35.240093 11862.709961 -1.#IND00 -1.#IND00 
35.250092 11862.709961 -1.#IND00 -1.#IND00 
35.260090 11862.709961 -1.#IND00 -1.#IND00 
35.270088 11862.709961 -1.#IND00 -1.#IND00 
35.280087 11862.709961 -1.#IND00 -1.#IND00 
35.290085 11862.709961 -1.#IND00 -1.#IND00 
35.300083 11862.709961 -1.#IND00 -1.#IND00 
35.310081 11862.709961 -1.#IND00 -1.#IND00 
35.320080 11862.709961 -1.#IND00 -1.#IND00 
35.330078 11862.709961 -1.#IND00 -1.#IND00 
35.340076 11862.709961 -1.#IND00 -1.#IND00 
35.350075 11862.709961 -1.#IND00 -1.#IND00 
35.360073 11862.709961 -1.#IND00 -1.#IND00 
35.370071 11862.709961 -1.#IND00 -1.#IND00 
35.380070 11862.709961 -1.#IND00 -1.#IND00 
35.390068 11862.709961 -1.#IND00 -1.#IND00 
35.400066 11862.709961 -1.#IND00 -1.#IND00 
35.410065 11862.709961 -1.#IND00 -1.#IND00 
35.420063 11862.709961 -1.#IND00 -1.#IND00 
35.430061 11862.709961 -1.#IND00 -1.#IND00 
35.440060 11862.709961 -1.#IND00 -1.#IND00 
35.450058 11862.709961 -1.#IND00 -1.#IND00 
35.460056 11862.709961 -1.#IND00 -1.#IND00 
35.470055 11862.709961 -1.#IND00 -1.#IND00 
35.480053 11862.709961 -1.#IND00 -1.#IND00 
35.490051 11862.709961 -1.#IND00 -1.#IND00 
35.500050 11862.709961 -1.#IND00 -1.#IND00 
35.510048 11862.709961 -1.#IND00 -1.#IND00 
35.520046 11862.709961 -1.#IND00 -1.#IND00 
35.530045 11862.709961 -1.#IND00 -1.#IND00 
35.540043 11862.709961 -1.#IND00 -1.#IND00 
35.550041 11862.709961 -1.#IND00 -1.#IND00 
35.560040 11862.709961 -1.#IND00 -1.#IND00 
35.570038 11862.709961 -1.#IND00 -1.#IND00 
