34.900000 4.337644 0.618034 9.909161 -3.719610 9.909161
34.920000 4.247266 0.497380 10.362945 -3.749886 10.362945
34.940000 4.152620 0.374763 10.802560 -3.777857 10.802560
34.960000 4.053840 0.250666 11.227650 -3.803174 11.227650
34.980000 3.951065 0.125581 11.637953 -3.825484 11.637953
35.000000 3.844434 -0.000000 12.033295 -3.844434 12.033295
35.020000 3.734090 -0.125581 12.413586 -3.859671 12.413586
35.040000 3.620174 -0.250666 12.778812 -3.870841 12.778812
35.060000 3.502830 -0.374763 13.129030 -3.877592 13.129030
35.080000 3.382198 -0.497380 13.464360 -3.879577 13.464360
35.100000 3.258419 -0.618034 13.784978 -3.876453 13.784978
35.120000 3.131632 -0.736249 14.091106 -3.867881 14.091106
35.140000 3.001973 -0.851559 14.383009 -3.853532 14.383009
35.160000 2.869577 -0.963507 14.660983 -3.833084 14.660983
35.180000 2.734575 -1.071654 14.925352 -3.806228 14.925352
35.200000 2.597094 -1.175571 15.176458 -3.772664 15.176458
35.220000 2.457260 -1.274848 15.414661 -3.732108 15.414661
35.240000 2.315194 -1.369094 15.640325 -3.684288 15.640325
35.260000 2.171013 -1.457937 15.853822 -3.628951 15.853822
35.280000 2.024833 -1.541026 16.055523 -3.565860 16.055523
35.300000 1.876765 -1.618034 16.245793 -3.494799 16.245793
35.320000 1.726915 -1.688656 16.424992 -3.415570 16.424992
35.340000 1.575387 -1.752613 16.593471 -3.328001 16.593471
35.360000 1.422284 -1.809654 16.751564 -3.231938 16.751564
35.380000 1.267702 -1.859553 16.899596 -3.127255 16.899596
35.400000 1.111736 -1.902113 17.037871 -3.013849 17.037871
35.420000 0.954477 -1.937166 17.166677 -2.891643 17.166677
35.440000 0.796015 -1.964575 17.286282 -2.760590 17.286282
35.460000 0.636437 -1.984229 17.396935 -2.620666 17.396935
35.480000 0.475826 -1.996053 17.498860 -2.471880 17.498860
35.500000 0.314266 -2.000000 17.592260 -2.314266 17.592260
35.520000 0.151835 -1.996053 17.677315 -2.147888 17.677315
35.540000 -0.011387 -1.984229 17.754179 -1.972843 17.754179
35.560000 -0.175323 -1.964575 17.822980 -1.789252 17.822980
35.580000 -0.339896 -1.937166 17.883819 -1.597270 17.883819
35.600000 -0.505033 -1.902113 17.936770 -1.397080 17.936770
35.620000 -0.670658 -1.859553 17.981878 -1.188895 17.981878
35.640000 -0.836696 -1.809654 18.019154 -0.972958 18.019154
35.660000 -1.003075 -1.752613 18.048580 -0.749538 18.048580
35.680000 -1.169720 -1.688656 18.070102 -0.518936 18.070102
35.700000 -1.336555 -1.618034 18.083627 -0.281479 18.083627
35.720000 -1.503506 -1.541026 18.089025 -0.037521 18.089025
35.740000 -1.670494 -1.457937 18.086123 0.212557 18.086123
35.760000 -1.837442 -1.369094 18.074699 0.468348 18.074699
35.780000 -2.004268 -1.274848 18.054482 0.729420 18.054482
35.800000 -2.170888 -1.175571 18.025144 0.995317 18.025144
35.820000 -2.337216 -1.071654 17.986296 1.265562 17.986296
35.840000 -2.503160 -0.963507 17.937481 1.539653 17.937481
35.860000 -2.668627 -0.851559 17.878163 1.817068 17.878163
35.880000 -2.833515 -0.736249 17.807722 2.097266 17.807722
35.900000 -2.997719 -0.618034 17.725442 2.379685 17.725442
35.920000 -3.161124 -0.497380 17.630497 2.663744 17.630497
35.940000 -3.323610 -0.374763 17.521936 2.948848 17.521936
35.960000 -3.485047 -0.250666 17.398671 3.234380 17.398671
35.980000 -3.645292 -0.125581 17.259449 3.519711 17.259449
36.000000 -3.804193 0.000000 17.102839 3.804193 17.102839
36.020000 -3.961584 0.125581 16.927198 4.087165 16.927198
36.040000 -4.117280 0.250666 16.730644 4.367946 16.730644
36.060000 -4.271080 0.374763 16.511023 4.645843 16.511023
36.080000 -4.422763 0.497380 16.265868 4.920143 16.265868
36.100000 -4.572083 0.618034 15.992361 5.190117 15.992361
36.120000 -4.718765 0.736249 15.687279 5.455014 15.687279
36.140000 -4.862506 0.851559 15.346952 5.714064 15.346952
36.160000 -5.002964 0.963507 14.967216 5.966472 14.967216
36.180000 -5.139760 1.071654 14.543363 6.211414 14.543363
36.200000 -5.272469 1.175571 14.070120 6.448039 14.070120
36.220000 -5.400611 1.274848 13.541636 6.675459 13.541636
36.240000 -5.523655 1.369094 12.951521 6.892749 12.951521
36.260000 -5.641006 1.457937 12.292942 7.098943 12.292942
36.280000 -5.752005 1.541026 11.558822 7.293031 11.558822
36.300000 -5.855924 1.618034 10.742167 7.473958 10.742167
36.320000 -5.951973 1.688656 9.836571 7.640629 9.836571
36.340000 -6.039301 1.752613 8.836921 7.791914 8.836921
36.360000 -6.117013 1.809654 7.740321 7.926667 7.740321
36.380000 -6.184191 1.859553 6.547163 8.043744 6.547163
36.400000 -0.060207 1.902113 5.582309 1.962320 5.582309
36.420000 -0.060207 1.937166 5.261313 1.997373 5.261313
36.440000 -0.060207 1.964575 4.931152 2.024781 4.931152
36.460000 -0.092579 1.984229 4.591004 2.076808 4.591004
36.480000 -0.131343 1.996053 4.237680 2.127397 4.237680
36.500000 -0.166746 2.000000 3.872838 2.166746 3.872838
36.520000 -0.198683 1.996053 3.498473 2.194736 3.498473
36.540000 -0.227065 1.984229 3.116715 2.211295 3.116715
36.560000 -0.251828 1.964575 2.729816 2.216402 2.729816
36.580000 -0.272925 1.937166 2.340123 2.210092 2.340123
36.600000 -0.290336 1.902113 1.950047 2.192449 1.950047
36.620000 -0.304059 1.859553 1.562030 2.163612 1.562030
36.640000 -0.314119 1.809654 1.178515 2.123773 1.178515
36.660000 -0.320561 1.752613 0.801910 2.073175 0.801910
36.680000 -0.323456 1.688656 0.434556 2.012112 0.434556
36.700000 -0.323666 1.618034 0.078665 1.941700 0.078665
36.720000 -0.323667 1.541026 -0.264017 1.864693 -0.264017
36.740000 -0.323667 1.457937 -0.592091 1.781604 -0.592091
36.760000 -0.323667 1.369094 -0.904292 1.692761 -0.904292
36.780000 -0.323667 1.274848 -1.199483 1.598515 -1.199483
36.800000 -0.323667 1.175571 -1.476662 1.499237 -1.476662
36.820000 -0.323667 1.071654 -1.734953 1.395320 -1.734953
36.840000 -0.323667 0.963507 -1.973608 1.287174 -1.973608
36.860000 -0.323667 0.851559 -2.191999 1.175225 -2.191999
36.880000 -0.323667 0.736249 -2.389608 1.059916 -2.389608
36.900000 -0.323667 0.618034 -2.566024 0.941701 -2.566024
36.920000 -0.323667 0.497380 -2.720930 0.821047 -2.720930
36.940000 -0.312751 0.374763 -2.853634 0.687513 -2.853634
36.960000 -0.289675 0.250666 -2.961020 0.540342 -2.961020
36.980000 -0.265627 0.125581 -3.042345 0.391208 -3.042345
37.000000 -0.240852 -0.000000 -3.097462 0.240852 -3.097462
37.020000 -0.215598 -0.125581 -3.126314 0.090017 -3.126314
37.040000 -0.190113 -0.250666 -3.128933 -0.060553 -3.128933
37.060000 -0.164647 -0.374763 -3.105433 -0.210115 -3.105433
37.080000 -0.139445 -0.497380 -3.056013 -0.357934 -3.056013
37.100000 -0.114753 -0.618034 -2.980959 -0.503281 -2.980959
37.120000 -0.090812 -0.736249 -2.880646 -0.645437 -2.880646
37.140000 -0.067860 -0.851559 -2.755546 -0.783699 -2.755546
37.160000 -0.046131 -0.963507 -2.606234 -0.917376 -2.606234
37.180000 -0.025853 -1.071654 -2.433399 -1.045800 -2.433399
37.200000 -0.007248 -1.175571 -2.237850 -1.168323 -2.237850
37.220000 0.009472 -1.274848 -2.020528 -1.284320 -2.020528
37.240000 0.024102 -1.369094 -1.782511 -1.393197 -1.782511
37.260000 0.036449 -1.457937 -1.525024 -1.494386 -1.525024
37.280000 0.046330 -1.541026 -1.249440 -1.587356 -1.249440
37.300000 0.053576 -1.618034 -0.957283 -1.671610 -0.957283
37.320000 0.058034 -1.688656 -0.650228 -1.746690 -0.650228
37.340000 0.059566 -1.752613 -0.330090 -1.812179 -0.330090
37.360000 0.059589 -1.809654 0.001277 -1.869243 0.001277
37.380000 0.059589 -1.859553 0.342272 -1.919142 0.342272
37.400000 0.059589 -1.902113 0.691304 -1.961702 0.691304
37.420000 0.059589 -1.937166 1.046717 -1.996756 1.046717
37.440000 0.059589 -1.964575 1.406802 -2.024164 1.406802
37.460000 0.059589 -1.984229 1.769815 -2.043819 1.769815
37.480000 0.059589 -1.996053 2.134001 -2.055643 2.134001
37.500000 0.059589 -2.000000 2.497609 -2.059589 2.497609
37.520000 0.059589 -1.996053 2.858918 -2.055643 2.858918
37.540000 0.059589 -1.984229 3.216252 -2.043819 3.216252
37.560000 0.059359 -1.964575 3.567999 -2.023933 3.567999
37.580000 0.029137 -1.937166 3.910071 -1.966304 3.910071
37.600000 -0.004295 -1.902113 4.238259 -1.897818 4.238259
37.620000 -0.040807 -1.859553 4.550869 -1.818746 4.550869
37.640000 -0.080248 -1.809654 4.846364 -1.729406 4.846364
37.660000 -0.122454 -1.752613 5.123369 -1.630159 5.123369
37.680000 -0.167248 -1.688656 5.380661 -1.521408 5.380661
37.700000 -0.214442 -1.618034 5.617161 -1.403592 5.617161
37.720000 -0.263837 -1.541026 5.831920 -1.277189 5.831920
37.740000 -0.315227 -1.457937 6.024102 -1.142710 6.024102
37.760000 -0.368397 -1.369094 6.192975 -1.000697 6.192975
37.780000 -0.423125 -1.274848 6.337888 -0.851723 6.337888
37.800000 -0.479184 -1.175571 6.458256 -0.696386 6.458256
37.820000 -0.536341 -1.071654 6.553548 -0.535313 6.553548
37.840000 -0.594357 -0.963507 6.623268 -0.369150 6.623268
37.860000 -0.652991 -0.851559 6.666947 -0.198568 6.666947
37.880000 -0.711995 -0.736249 6.684128 -0.024255 6.684128
37.900000 -0.771117 -0.618034 6.674362 0.153083 6.674362
37.920000 -0.830102 -0.497380 6.637200 0.332722 6.637200
37.940000 -0.888690 -0.374763 6.572191 0.513928 6.572191
37.960000 -0.946618 -0.250666 6.478884 0.695951 6.478884
37.980000 -1.003616 -0.125581 6.356828 0.878035 6.356828
38.000000 -1.059411 0.000000 6.205587 1.059411 6.205587
38.020000 -1.113728 0.125581 6.024744 1.239309 6.024744
38.040000 -1.166285 0.250666 5.813922 1.416952 5.813922
38.060000 -1.216799 0.374763 5.572806 1.591562 5.572806
38.080000 -1.264982 0.497380 5.301165 1.762361 5.301165
38.100000 -1.310544 0.618034 4.998884 1.928578 4.998884
38.120000 -1.353197 0.736249 4.665995 2.089447 4.665995
38.140000 -1.392652 0.851559 4.302722 2.244210 4.302722
38.160000 -1.428620 0.963507 3.909510 2.392128 3.909510
38.180000 -1.460821 1.071654 3.487072 2.532475 3.487072
38.200000 -1.488979 1.175571 3.036428 2.664550 3.036428
38.220000 -1.512830 1.274848 2.558931 2.787678 2.558931
38.240000 -1.532122 1.369094 2.056303 2.901216 2.056303
38.260000 -1.546621 1.457937 1.530641 3.004558 1.530641
38.280000 -1.556112 1.541026 0.984428 3.097139 0.984428
38.300000 -1.560407 1.618034 0.420511 3.178441 0.420511
38.320000 -1.560665 1.688656 -0.157980 3.249321 -0.157980
38.340000 -1.560665 1.752613 -0.748208 3.313278 -0.748208
38.360000 -1.560665 1.809654 -1.347461 3.370319 -1.347461
38.380000 -1.560665 1.859553 -1.952869 3.420218 -1.952869
38.400000 -1.560665 1.902113 -2.561457 3.462778 -2.561457
38.420000 -1.560665 1.937166 -3.170207 3.497831 -3.170207
38.440000 -1.560665 1.964575 -3.776122 3.525240 -3.776122
38.460000 -1.560665 1.984229 -4.376292 3.544895 -4.376292
38.480000 -1.532333 1.996053 -4.966300 3.528387 -4.966300
38.500000 -1.488511 2.000000 -5.538910 3.488511 -5.538910
38.520000 -1.439306 1.996053 -6.091183 3.435360 -6.091183
38.540000 -1.384915 1.984229 -6.620839 3.369144 -6.620839
38.560000 -1.325554 1.964575 -7.126034 3.290129 -7.126034
38.580000 -1.261458 1.937166 -7.605335 3.198624 -7.605335
38.600000 -1.192872 1.902113 -8.057701 3.094985 -8.057701
38.620000 -1.120053 1.859553 -8.482433 2.979606 -8.482433
38.640000 -1.043262 1.809654 -8.879138 2.852917 -8.879138
38.660000 -0.962766 1.752613 -9.247678 2.715379 -9.247678
38.680000 -0.878830 1.688656 -9.588120 2.567486 -9.588120
38.700000 -0.791719 1.618034 -9.900692 2.409753 -9.900692
38.720000 -0.701697 1.541026 -10.185739 2.242723 -10.185739
38.740000 -0.609023 1.457937 -10.443686 2.066960 -10.443686
38.760000 -0.513952 1.369094 -10.675000 1.883046 -10.675000
38.780000 -0.416736 1.274848 -10.880167 1.691584 -10.880167
38.800000 -0.317621 1.175571 -11.059657 1.493192 -11.059657
38.820000 -0.216849 1.071654 -11.213914 1.288503 -11.213914
38.840000 -0.114659 0.963507 -11.343328 1.078166 -11.343328
38.860000 -0.011284 0.851559 -11.448228 0.862842 -11.448228
38.880000 0.093045 0.736249 -11.528865 0.643205 -11.528865
38.900000 0.198097 0.618034 -11.585406 0.419937 -11.585406
38.920000 0.303645 0.497380 -11.617923 0.193735 -11.617923
38.940000 0.409462 0.374763 -11.626387 -0.034699 -11.626387
38.960000 0.515320 0.250666 -11.610664 -0.264653 -11.610664
38.980000 0.620990 0.125581 -11.570512 -0.495409 -11.570512
39.000000 0.726240 -0.000000 -11.505573 -0.726240 -11.505573
39.020000 0.830836 -0.125581 -11.415378 -0.956417 -11.415378
39.040000 0.934537 -0.250666 -11.299343 -1.185203 -11.299343
39.060000 1.037098 -0.374763 -11.156770 -1.411860 -11.156770
39.080000 1.138266 -0.497380 -10.986856 -1.635646 -10.986856
39.100000 1.237781 -0.618034 -10.788692 -1.855815 -10.788692
39.120000 1.335375 -0.736249 -10.561281 -2.071624 -10.561281
39.140000 1.430769 -0.851559 -10.303548 -2.282328 -10.303548
39.160000 1.523674 -0.963507 -10.014363 -2.487182 -10.014363
39.180000 1.613791 -1.071654 -9.692567 -2.685445 -9.692567
39.200000 1.700809 -1.175571 -9.337011 -2.876380 -9.337011
39.220000 1.784408 -1.274848 -8.946599 -3.059256 -8.946599
39.240000 1.864255 -1.369094 -8.520342 -3.233349 -8.520342
39.260000 1.940010 -1.457937 -8.057431 -3.397948 -8.057431
39.280000 2.011326 -1.541026 -7.557308 -3.552352 -7.557308
39.300000 2.077849 -1.618034 -7.019760 -3.695883 -7.019760
39.320000 2.139227 -1.688656 -6.445006 -3.827883 -6.445006
39.340000 2.195108 -1.752613 -5.833798 -3.947721 -5.833798
39.360000 2.245149 -1.809654 -5.187510 -4.054803 -5.187510
39.380000 2.289022 -1.859553 -4.508215 -4.148575 -4.508215
39.400000 2.326420 -1.902113 -3.798741 -4.228533 -3.798741
39.420000 2.357061 -1.937166 -3.062689 -4.294228 -3.062689
39.440000 2.380703 -1.964575 -2.304411 -4.345277 -2.304411
39.460000 2.397143 -1.984229 -1.528943 -4.381372 -1.528943
39.480000 2.406227 -1.996053 -0.741880 -4.402281 -0.741880
39.500000 2.408158 -2.000000 0.050791 -4.408158 0.050791
39.520000 2.408158 -1.996053 0.843332 -4.404212 0.843332
39.540000 2.408158 -1.984229 1.630810 -4.392388 1.630810
39.560000 2.408158 -1.964575 2.408529 -4.372733 2.408529
39.580000 2.408158 -1.937166 3.172083 -4.345325 3.172083
39.600000 2.408158 -1.902113 3.917472 -4.310271 3.917472
39.620000 2.408158 -1.859553 4.641188 -4.267711 4.641188
39.640000 2.387645 -1.809654 5.339493 -4.197299 5.339493
39.660000 2.340145 -1.752613 6.004701 -4.092758 6.004701
39.680000 2.286413 -1.688656 6.633741 -3.975069 6.633741
39.700000 2.226793 -1.618034 7.225207 -3.844827 7.225207
39.720000 2.161641 -1.541026 7.778358 -3.702668 7.778358
39.740000 2.091321 -1.457937 8.293025 -3.549258 8.293025
39.760000 2.016195 -1.369094 8.769501 -3.385290 8.769501
39.780000 1.936624 -1.274848 9.208446 -3.211472 9.208446
39.800000 1.852961 -1.175571 9.610783 -3.028531 9.610783
39.820000 1.765550 -1.071654 9.977624 -2.837204 9.977624
39.840000 1.674725 -0.963507 10.310188 -2.638233 10.310188
39.860000 1.580809 -0.851559 10.609751 -2.432367 10.609751
39.880000 1.484110 -0.736249 10.877592 -2.220359 10.877592
39.900000 1.384927 -0.618034 11.114957 -2.002961 11.114957
39.920000 1.283547 -0.497380 11.323033 -1.780927 11.323033
39.940000 1.180244 -0.374763 11.502922 -1.555007 11.502922
39.960000 1.075284 -0.250666 11.655630 -1.325950 11.655630
39.980000 0.968921 -0.125581 11.782056 -1.094503 11.782056
