33,038229	0,276177
33,038230	0,220287
33,038231	0,123209
33,038232	0,038838
33,038233	0,024678
33,038234	0,003929
33,038235	0,058670
33,038236	0,113621
33,038237	0,133795
33,038238	0,195517
33,038239	0,229734
33,038240	0,261989
33,038241	0,259393
33,038242	0,256497
33,038243	0,282499
33,038244	0,273483
33,038245	0,189165
33,038246	0,070744
33,038247	0,020706
33,038248	0,063234
33,038249	0,095707
33,038250	0,062264
33,038251	0,050962
33,038252	0,025953
33,038253	0,054633
33,038254	0,120181
33,038255	0,116948
33,038256	0,055936
33,038257	0,046604
33,038258	0,061183
33,038259	0,009721
33,038260	-0,043391
33,038261	-0,071775
33,038262	-0,043505
33,038263	-0,050029
33,038264	-0,067766
33,038265	-0,107604
33,038266	-0,175487
33,038267	-0,142351
33,038268	-0,090033
33,038269	-0,051929
33,038270	-0,019439
33,038271	-0,041117
33,038272	0,008633
33,038273	0,089700
33,038274	0,081351
33,038275	0,066046
33,038276	0,041001
33,038277	0,033831
33,038278	0,026387
33,038279	-0,005468
33,038280	-0,030191
33,038281	-0,077966
33,038282	-0,110469
33,038283	-0,113257
33,038284	-0,096469
33,038285	-0,089676
33,038286	-0,026301
33,038287	0,002351
33,038288	-0,014131
33,038289	-0,039088
33,038290	-0,139158
33,038291	-0,189361
33,038292	-0,157015
33,038293	-0,144733
33,038294	-0,117113
33,038295	-0,067336
33,038296	0,033799
33,038297	0,123776
33,038298	0,117432
33,038299	0,143578
33,038300	0,170584
33,038301	0,104616
33,038302	0,071269
33,038303	0,116587
33,038304	0,106407
33,038305	0,064976
33,038306	0,022100
33,038307	-0,002101
33,038308	-0,036821
33,038309	-0,049027
33,038310	0,008667
33,038311	0,118056
33,038312	0,222226
33,038313	0,235496
33,038314	0,235754
33,038315	0,305861
33,038316	0,406095
33,038317	0,482843
33,038318	0,519561
33,038319	0,547791
33,038320	0,566609
33,038321	0,595918
33,038322	0,601332
33,038323	0,540190
33,038324	0,447644
33,038325	0,281484
33,038326	0,172243
33,038327	0,135002
33,038328	0,105157
33,038329	0,085425
33,038330	0,005941
33,038331	-0,026081
33,038332	0,013390
33,038333	-0,021969
33,038334	-0,065774
33,038335	-0,061743
33,038336	-0,036506
33,038337	-0,033821
33,038338	-0,066481
33,038339	-0,014707
33,038340	0,005851
33,038341	-0,103596
33,038342	-0,168602
33,038343	-0,192017
33,038344	-0,237080
33,038345	-0,235199
33,038346	-0,154368
33,038347	-0,072174
33,038348	-0,071720
33,038349	-0,119704
33,038350	-0,169831
33,038351	-0,197479
33,038352	-0,158869
33,038353	-0,112274
33,038354	-0,194512
33,038355	-0,241456
33,038356	-0,194044
33,038357	-0,182011
33,038358	-0,219594
33,038359	-0,303882
33,038360	-0,300592
33,038361	-0,252500
33,038362	-0,168749
33,038363	-0,123880
33,038364	-0,170028
33,038365	-0,233224
33,038366	-0,347924
33,038367	-0,386665
33,038368	-0,401502
33,038369	-0,454937
33,038370	-0,486754
33,038371	-0,435024
33,038372	-0,337139
33,038373	-0,276347
33,038374	-0,205429
33,038375	-0,113239
33,038376	-0,074023
33,038377	-0,030241
33,038378	-0,018810
33,038379	-0,110317
33,038380	-0,214602
33,038381	-0,294277
33,038382	-0,237500
33,038383	-0,131434
33,038384	-0,159135
33,038385	-0,182615
33,038386	-0,161549
33,038387	-0,175487
33,038388	-0,183525
33,038389	-0,141214
33,038390	-0,083493
33,038391	-0,040255
33,038392	0,013827
33,038393	0,000900
33,038394	-0,029134
33,038395	-0,040127
33,038396	-0,079322
33,038397	-0,109812
33,038398	-0,121915
33,038399	-0,124686
33,038400	-0,170035
33,038401	-0,195932
33,038402	-0,172063
33,038403	-0,199896
33,038404	-0,198389
33,038405	-0,072542
33,038406	0,034719
33,038407	0,083236
33,038408	0,109189
33,038409	0,134208
33,038410	0,168376
33,038411	0,222240
33,038412	0,193730
33,038413	0,125515
33,038414	0,128353
33,038415	0,087293
33,038416	0,058915
33,038417	0,034664
33,038418	-0,011072
33,038419	-0,043928
33,038420	0,008867
33,038421	0,102472
33,038422	0,122396
33,038423	0,134111
33,038424	0,077594
33,038425	-0,047656
33,038426	-0,134390
33,038427	-0,178493
33,038428	-0,151146
33,038429	-0,075621
33,038430	-0,053385
33,038431	-0,103954
33,038432	-0,064169
33,038433	-0,059693
33,038434	-0,100520
33,038435	-0,046557
33,038436	0,059036
33,038437	0,117472
33,038438	0,125724
33,038439	0,083199
33,038440	0,011306
33,038441	0,033861
33,038442	0,086434
33,038443	0,130417
33,038444	0,115169
33,038445	0,123446
33,038446	0,153945
33,038447	0,146411
33,038448	0,103158
33,038449	0,116845
33,038450	0,114137
33,038451	0,124428
33,038452	0,168819
33,038453	0,084622
33,038454	0,004771
33,038455	-0,019664
33,038456	0,062486
33,038457	0,137323
33,038458	0,090269
33,038459	-0,016972
33,038460	-0,139366
33,038461	-0,206513
33,038462	-0,275250
33,038463	-0,297383
33,038464	-0,333132
33,038465	-0,324572
33,038466	-0,187645
33,038467	-0,043933
33,038468	0,042968
33,038469	0,042931
33,038470	0,051006
33,038471	0,026465
33,038472	-0,071069
33,038473	-0,078301
33,038474	-0,063944
33,038475	-0,072193
33,038476	-0,049820
33,038477	-0,024525
33,038478	-0,042372
33,038479	-0,104676
33,038480	-0,149771
33,038481	-0,150109
33,038482	-0,147802
33,038483	-0,155322
33,038484	-0,142313
33,038485	-0,149317
33,038486	-0,121389
33,038487	-0,099383
33,038488	-0,073148
33,038489	0,003016
33,038490	-0,016033
33,038491	-0,074034
33,038492	-0,098252
33,038493	-0,134502
33,038494	-0,151126
33,038495	-0,083925
33,038496	0,031269
33,038497	0,093482
33,038498	0,106642
33,038499	0,073672
33,038500	0,054181
33,038501	0,075295
33,038502	0,143383
33,038503	0,215477
33,038504	0,207471
33,038505	0,148040
33,038506	0,101500
33,038507	0,025197
33,038508	-0,004343
33,038509	0,038664
33,038510	0,072107
33,038511	0,079582
33,038512	0,011761
33,038513	-0,063006
33,038514	-0,067376
33,038515	-0,088855
33,038516	-0,097256
33,038517	-0,083030
33,038518	-0,148368
33,038519	-0,199941
33,038520	-0,239768
33,038521	-0,279181
33,038522	-0,206753
33,038523	-0,165185
33,038524	-0,113497
33,038525	-0,067397
33,038526	-0,039885
33,038527	0,059080
33,038528	0,028562
33,038529	-0,124741
33,038530	-0,211669
33,038531	-0,147681
33,038532	-0,095773
33,038533	-0,047898
33,038534	0,048027
33,038535	0,115624
33,038536	0,159202
33,038537	0,202401
33,038538	0,206074
33,038539	0,152821
33,038540	0,081138
33,038541	-0,017031
33,038542	-0,059856
33,038543	0,018979
33,038544	0,068834
33,038545	0,054192
33,038546	0,052838
33,038547	0,099478
33,038548	0,116363
33,038549	0,085534
33,038550	0,066505
33,038551	0,104282
33,038552	0,148871
33,038553	0,108654
33,038554	0,035866
33,038555	0,038476
33,038556	0,105055
33,038557	0,114552
33,038558	0,023983
33,038559	-0,066210
33,038560	-0,088806
33,038561	-0,179177
33,038562	-0,182265
33,038563	-0,143555
33,038564	-0,169222
33,038565	-0,093923
33,038566	-0,051490
33,038567	-0,117641
33,038568	-0,228679
33,038569	-0,340883
33,038570	-0,378032
33,038571	-0,345607
33,038572	-0,289117
33,038573	-0,243153
33,038574	-0,258551
33,038575	-0,288277
33,038576	-0,313889
33,038577	-0,313276
33,038578	-0,271640
33,038579	-0,266393
33,038580	-0,233816
33,038581	-0,151016
33,038582	-0,033935
33,038583	0,037358
33,038584	0,051575
33,038585	0,081310
33,038586	0,087503
33,038587	0,049671
33,038588	0,033361
33,038589	0,004888
33,038590	-0,025139
33,038591	-0,016586
33,038592	-0,015521
33,038593	-0,057423
33,038594	-0,133222
33,038595	-0,089751
33,038596	0,036486
33,038597	0,044650
33,038598	0,029627
33,038599	0,103925
33,038600	0,122540
33,038601	0,107807
33,038602	0,039620
33,038603	0,067804
33,038604	0,138112
33,038605	0,136371
33,038606	0,121140
33,038607	0,082196
33,038608	0,195306
33,038609	0,256427
33,038610	0,219517
33,038611	0,201869
33,038612	0,181934
33,038613	0,187684
33,038614	0,214270
33,038615	0,215570
33,038616	0,206615
33,038617	0,269844
33,038618	0,308226
33,038619	0,306662
33,038620	0,280164
33,038621	0,189503
33,038622	0,137997
33,038623	0,108522
33,038624	0,128910
33,038625	0,152355
33,038626	0,130574
33,038627	0,062662
33,038628	-0,103704
33,038629	-0,177318
33,038630	-0,102570
33,038631	-0,012990
33,038632	-0,041612
33,038633	-0,093148
33,038634	-0,026107
33,038635	0,067831
33,038636	0,077384
33,038637	-0,004739
33,038638	-0,025371
33,038639	0,026816
33,038640	0,072750
33,038641	0,089649
33,038642	-0,010147
33,038643	-0,087045
33,038644	-0,058764
33,038645	-0,043299
33,038646	0,034045
33,038647	0,102070
33,038648	0,056635
33,038649	0,007420
33,038650	-0,064811
33,038651	-0,107950
33,038652	-0,105585
33,038653	-0,104414
33,038654	-0,093273
33,038655	-0,052880
33,038656	-0,010652
33,038657	-0,038903
33,038658	-0,035877
33,038659	0,044801
33,038660	0,104906
33,038661	0,085838
33,038662	0,020598
33,038663	0,090745
33,038664	0,229486
33,038665	0,197841
33,038666	0,163854
33,038667	0,169502
33,038668	0,079626
33,038669	-0,037502
33,038670	-0,066558
33,038671	-0,088001
33,038672	-0,189694
33,038673	-0,196887
33,038674	-0,089985
33,038675	0,009513
33,038676	0,031982
33,038677	0,062738
33,038678	0,136631
33,038679	0,126463
33,038680	0,016230
33,038681	-0,102232
33,038682	-0,154059
33,038683	-0,190493
33,038684	-0,175881
33,038685	-0,052620
33,038686	0,004923
33,038687	-0,030232
33,038688	0,032623
33,038689	0,077538
33,038690	0,015594
33,038691	-0,041000
33,038692	-0,048652
33,038693	-0,100254
33,038694	-0,153859
33,038695	-0,176457
33,038696	-0,184053
33,038697	-0,185779
33,038698	-0,119796
33,038699	-0,106349
33,038700	-0,161003
33,038701	-0,129759
33,038702	-0,090071
33,038703	-0,062458
33,038704	-0,068930
33,038705	-0,029395
33,038706	-0,014123
33,038707	-0,002962
33,038708	0,038328
33,038709	0,014176
33,038710	-0,043746
33,038711	-0,002299
33,038712	0,064587
33,038713	0,041331
33,038714	0,017660
33,038715	0,026221
33,038716	0,025452
33,038717	0,028664
33,038718	0,032754
33,038719	0,014526
33,038720	-0,037661
33,038721	-0,086773
33,038722	-0,127760
33,038723	-0,118444
33,038724	-0,049373
33,038725	-0,083198
33,038726	-0,132037
33,038727	-0,076233
33,038728	0,023192
33,038729	0,069287
33,038730	0,046738
33,038731	0,012023
33,038732	-0,007310
33,038733	-0,033302
33,038734	-0,054062
33,038735	-0,045231
33,038736	-0,027307
33,038737	0,008065
33,038738	-0,020146
33,038739	-0,093085
33,038740	-0,179782
33,038741	-0,225214
33,038742	-0,239994
33,038743	-0,258221
33,038744	-0,261448
33,038745	-0,243571
33,038746	-0,141906
33,038747	-0,079158
33,038748	-0,048424
33,038749	-0,040419
33,038750	-0,051422
33,038751	0,009954
33,038752	0,043342
33,038753	0,034042
33,038754	0,043273
33,038755	-0,007123
33,038756	-0,019525
33,038757	0,003624
33,038758	0,006845
33,038759	0,061956
33,038760	0,065966
33,038761	0,017403
33,038762	0,040269
33,038763	0,033693
33,038764	-0,057615
33,038765	-0,028537
33,038766	-0,000586
33,038767	-0,076516
33,038768	-0,134493
33,038769	-0,204330
33,038770	-0,226071
33,038771	-0,166004
33,038772	-0,094749
33,038773	-0,109358
33,038774	-0,090779
33,038775	-0,022557
33,038776	0,017117
33,038777	0,049821
33,038778	-0,002790
33,038779	-0,122822
33,038780	-0,142691
33,038781	-0,051302
33,038782	-0,085313
33,038783	-0,174350
33,038784	-0,174512
33,038785	-0,190980
33,038786	-0,317970
33,038787	-0,359305
33,038788	-0,323683
33,038789	-0,297428
33,038790	-0,226868
33,038791	-0,136755
33,038792	-0,096429
33,038793	-0,133840
33,038794	-0,097085
33,038795	-0,087346
33,038796	-0,123279
33,038797	-0,074135
33,038798	-0,014373
33,038799	0,051400
33,038800	0,102792
33,038801	0,088176
33,038802	0,038876
33,038803	-0,019309
33,038804	0,008971
33,038805	0,052883
33,038806	0,006286
33,038807	-0,005391
33,038808	0,010948
33,038809	-0,012767
33,038810	0,005432
33,038811	0,076414
33,038812	0,103593
33,038813	0,061860
33,038814	0,061142
33,038815	0,085541
33,038816	0,083939
33,038817	0,079987
33,038818	0,061637
33,038819	-0,011438
33,038820	-0,039100
33,038821	-0,007666
33,038822	0,023233
33,038823	0,064799
33,038824	0,046211
33,038825	0,051263
33,038826	0,060704
33,038827	0,009957
33,038828	-0,059130
33,038829	-0,153931
33,038830	-0,190046
33,038831	-0,116748
33,038832	-0,073426
33,038833	-0,070833
33,038834	-0,017563
33,038835	0,045926
33,038836	0,084707
33,038837	0,123108
33,038838	0,105629
33,038839	0,049105
33,038840	0,027596
33,038841	0,012001
33,038842	-0,043110
33,038843	-0,055167
33,038844	-0,026768
33,038845	-0,026454
33,038846	0,008973
33,038847	0,036350
33,038848	0,055045
33,038849	0,060891
33,038850	-0,001567
33,038851	-0,069722
33,038852	-0,065312
33,038853	-0,055286
33,038854	-0,033205
33,038855	0,018276
33,038856	0,086345
33,038857	0,178276
33,038858	0,216867
33,038859	0,192849
33,038860	0,107461
33,038861	0,031114
33,038862	-0,025850
33,038863	-0,074245
33,038864	-0,093768
33,038865	-0,050359
33,038866	0,039355
33,038867	0,090906
33,038868	0,110672
33,038869	0,135335
33,038870	0,192944
33,038871	0,188905
33,038872	0,063032
33,038873	-0,012903
33,038874	-0,019050
33,038875	-0,009427
33,038876	0,027075
33,038877	0,003082
33,038878	-0,019709
33,038879	-0,099424
33,038880	-0,206759
33,038881	-0,199035
33,038882	-0,168377
33,038883	-0,174701
33,038884	-0,171738
33,038885	-0,177253
33,038886	-0,133849
33,038887	-0,007767
33,038888	0,033908
33,038889	0,158272
33,038890	0,256445
33,038891	0,195920
33,038892	0,176977
33,038893	0,172919
33,038894	0,208767
33,038895	0,214200
33,038896	0,208199
33,038897	0,290287
33,038898	0,259832
33,038899	0,116984
33,038900	0,020712
33,038901	0,005448
33,038902	0,001547
33,038903	-0,032397
33,038904	0,025773
33,038905	0,085828
33,038906	0,081254
33,038907	0,076530
33,038908	0,058654
33,038909	0,062798
33,038910	0,094915
33,038911	0,077841
33,038912	0,114768
33,038913	0,157192
33,038914	0,082552
33,038915	0,007536
33,038916	-0,006671
33,038917	0,058990
33,038918	0,065072
33,038919	0,006589
33,038920	-0,000519
33,038921	-0,049772
33,038922	-0,131023
33,038923	-0,184857
33,038924	-0,204444
33,038925	-0,180127
33,038926	-0,147236
33,038927	-0,156745
33,038928	-0,129456
33,038929	-0,026841
33,038930	0,004360
33,038931	-0,053576
33,038932	-0,135236
33,038933	-0,185937
33,038934	-0,251478
33,038935	-0,296568
33,038936	-0,253305
33,038937	-0,194404
33,038938	-0,109782
33,038939	-0,001943
33,038940	0,048062
33,038941	0,041482
33,038942	0,003609
33,038943	-0,012789
33,038944	-0,001163
33,038945	-0,014966
33,038946	-0,019224
33,038947	-0,047758
33,038948	-0,123078
33,038949	-0,139209
33,038950	-0,037193
33,038951	0,043192
33,038952	0,032686
33,038953	0,008333
33,038954	-0,055925
33,038955	-0,097721
33,038956	-0,071027
33,038957	-0,058232
33,038958	-0,038256
33,038959	0,003639
33,038960	-0,061465
33,038961	-0,145357
33,038962	-0,176887
33,038963	-0,202897
33,038964	-0,211434
33,038965	-0,211172
33,038966	-0,219201
33,038967	-0,200489
33,038968	-0,092964
33,038969	-0,028331
33,038970	-0,051131
33,038971	-0,098706
33,038972	-0,057820
33,038973	0,003977
33,038974	-0,025373
33,038975	-0,081994
33,038976	-0,094787
33,038977	-0,073713
33,038978	-0,107012
33,038979	-0,065503
33,038980	-0,016558
33,038981	-0,042647
33,038982	-0,048903
33,038983	-0,127680
33,038984	-0,170190
33,038985	-0,114300
33,038986	-0,091986
33,038987	-0,085506
33,038988	-0,055939
33,038989	-0,051833
33,038990	-0,017860
33,038991	0,085633
33,038992	0,149291
33,038993	0,152492
33,038994	0,222279
33,038995	0,284650
33,038996	0,290455
33,038997	0,282663
33,038998	0,231730
33,038999	0,237910
33,039000	0,225339
33,039001	0,117157
33,039002	0,034464
33,039003	0,019440
33,039004	-0,050300
33,039005	-0,124701
33,039006	-0,228829
33,039007	-0,282165
33,039008	-0,175891
33,039009	-0,149939
33,039010	-0,128172
33,039011	-0,070534
33,039012	-0,058408
33,039013	-0,012771
33,039014	0,015886
33,039015	-0,069084
33,039016	-0,068449
33,039017	0,009455
33,039018	0,015582
33,039019	0,032032
33,039020	0,061334
33,039021	0,032376
33,039022	0,040062
33,039023	0,083979
33,039024	0,092507
33,039025	0,065420
33,039026	0,037134
33,039027	0,047329
33,039028	0,058580
33,039029	0,062393
33,039030	0,040940
33,039031	0,050453
33,039032	0,035997
33,039033	0,013077
33,039034	0,074648
33,039035	0,068513
33,039036	-0,020514
33,039037	-0,029753
33,039038	0,060826
33,039039	0,118779
33,039040	0,128080
33,039041	0,159707
33,039042	0,096644
33,039043	-0,013860
33,039044	-0,063500
33,039045	-0,060450
33,039046	-0,058118
33,039047	-0,099084
33,039048	-0,153875
33,039049	-0,152870
33,039050	-0,151949
33,039051	-0,202517
33,039052	-0,264670
33,039053	-0,241884
33,039054	-0,146809
33,039055	-0,107134
33,039056	-0,020064
33,039057	0,108034
33,039058	0,111636
33,039059	-0,062119
33,039060	-0,172785
33,039061	-0,168172
33,039062	-0,172443
33,039063	-0,202859
33,039064	-0,237948
33,039065	-0,201923
33,039066	-0,182978
33,039067	-0,098047
33,039068	0,014497
33,039069	0,047471
33,039070	0,037072
33,039071	-0,024486
33,039072	-0,106614
33,039073	-0,179547
33,039074	-0,201008
33,039075	-0,111294
33,039076	0,012958
33,039077	0,049610
33,039078	0,116202
33,039079	0,211104
33,039080	0,261940
33,039081	0,261313
33,039082	0,241122
33,039083	0,200370
33,039084	0,164573
33,039085	0,079653
33,039086	0,017158
33,039087	0,038617
33,039088	0,022660
