0.449000 0.103374 0.103379 -24.000000 0.000005 -24.000000
0.450000 0.103431 0.103430 24.000000 -0.000000 24.000000
0.451000 0.103466 0.103481 24.000000 0.000016 24.000000
0.452000 0.103484 0.103531 -24.000000 0.000047 -24.000000
0.453000 0.103556 0.103580 24.000000 0.000024 24.000000
0.454000 0.103610 0.103628 -24.000000 0.000019 -24.000000
0.455000 0.103667 0.103675 24.000000 0.000008 24.000000
0.456000 0.103693 0.103721 -24.000000 0.000028 -24.000000
0.457000 0.103726 0.103766 24.000000 0.000039 24.000000
0.458000 0.103745 0.103809 -24.000000 0.000064 -24.000000
0.459000 0.103859 0.103852 24.000000 -0.000007 24.000000
0.460000 0.103920 0.103894 24.000000 -0.000026 24.000000
0.461000 0.103973 0.103935 -24.000000 -0.000038 -24.000000
0.462000 0.104016 0.103974 24.000000 -0.000042 24.000000
0.463000 0.104098 0.104013 24.000000 -0.000085 24.000000
0.464000 0.104098 0.104051 -23.502791 -0.000047 -23.502791
0.465000 0.104098 0.104087 -24.000000 -0.000010 -24.000000
0.466000 0.104098 0.104123 -24.000000 0.000025 -24.000000
0.467000 0.104808 0.104157 24.000000 -0.000651 24.000000
0.468000 0.106069 0.104191 24.000000 -0.001878 24.000000
0.469000 0.106093 0.104224 24.000000 -0.001870 24.000000
0.470000 0.106093 0.104255 24.000000 -0.001838 24.000000
0.471000 0.106093 0.104285 24.000000 -0.001808 24.000000
0.472000 0.106093 0.104315 24.000000 -0.001778 24.000000
0.473000 0.106093 0.104343 24.000000 -0.001750 24.000000
0.474000 0.106093 0.104371 24.000000 -0.001723 24.000000
0.475000 0.106093 0.104397 24.000000 -0.001696 24.000000
0.476000 0.106093 0.104422 24.000000 -0.001671 24.000000
0.477000 0.106093 0.104447 24.000000 -0.001647 24.000000
0.478000 0.106093 0.104470 24.000000 -0.001623 24.000000
0.479000 0.106093 0.104492 24.000000 -0.001601 24.000000
0.480000 0.106093 0.104513 24.000000 -0.001580 24.000000
0.481000 0.106093 0.104533 24.000000 -0.001560 24.000000
0.482000 0.106093 0.104552 24.000000 -0.001541 24.000000
0.483000 0.106093 0.104570 24.000000 -0.001523 24.000000
0.484000 0.106093 0.104587 24.000000 -0.001506 24.000000
0.485000 0.106093 0.104604 24.000000 -0.001490 24.000000
0.486000 0.106093 0.104618 24.000000 -0.001475 24.000000
0.487000 0.106093 0.104632 24.000000 -0.001461 24.000000
0.488000 0.106093 0.104645 24.000000 -0.001448 24.000000
0.489000 0.106093 0.104657 24.000000 -0.001436 24.000000
0.490000 0.106093 0.104668 24.000000 -0.001425 24.000000
0.491000 0.106093 0.104678 24.000000 -0.001415 24.000000
0.492000 0.106093 0.104687 24.000000 -0.001407 24.000000
0.493000 0.106093 0.104694 24.000000 -0.001399 24.000000
0.494000 0.106093 0.104701 24.000000 -0.001392 24.000000
0.495000 0.106093 0.104707 24.000000 -0.001386 24.000000
0.496000 0.106093 0.104711 24.000000 -0.001382 24.000000
0.497000 0.106093 0.104715 24.000000 -0.001378 24.000000
0.498000 0.106093 0.104718 24.000000 -0.001376 24.000000
0.499000 0.106093 0.104719 24.000000 -0.001374 24.000000
0.500000 0.106093 0.104720 24.000000 -0.001373 24.000000
0.501000 0.106093 0.104719 24.000000 -0.001374 24.000000
0.502000 0.106093 0.104718 24.000000 -0.001376 24.000000
0.503000 0.106093 0.104715 24.000000 -0.001378 24.000000
0.504000 0.106093 0.104711 24.000000 -0.001382 24.000000
0.505000 0.106093 0.104707 24.000000 -0.001386 24.000000
0.506000 0.106093 0.104701 24.000000 -0.001392 24.000000
0.507000 0.096580 0.104694 -24.000000 0.008114 -24.000000
0.508000 0.089744 0.104687 -24.000000 0.014942 -24.000000
0.509000 0.085509 0.104678 -24.000000 0.019168 -24.000000
0.510000 0.083522 0.104668 -24.000000 0.021146 -24.000000
0.511000 0.083272 0.104657 -24.000000 0.021386 -24.000000
0.512000 0.083272 0.104645 -24.000000 0.021374 -24.000000
0.513000 0.083272 0.104632 -24.000000 0.021361 -24.000000
0.514000 0.083272 0.104618 -24.000000 0.021347 -24.000000
0.515000 0.083272 0.104604 -24.000000 0.021332 -24.000000
0.516000 0.083272 0.104587 -24.000000 0.021316 -24.000000
0.517000 0.083272 0.104570 -24.000000 0.021299 -24.000000
0.518000 0.083272 0.104552 -24.000000 0.021281 -24.000000
0.519000 0.083272 0.104533 -24.000000 0.021262 -24.000000
0.520000 0.083272 0.104513 -24.000000 0.021241 -24.000000
0.521000 0.083272 0.104492 -24.000000 0.021220 -24.000000
0.522000 0.083272 0.104470 -24.000000 0.021198 -24.000000
0.523000 0.083272 0.104447 -24.000000 0.021175 -24.000000
0.524000 0.083272 0.104422 -24.000000 0.021151 -24.000000
0.525000 0.083272 0.104397 -24.000000 0.021125 -24.000000
0.526000 0.083272 0.104371 -24.000000 0.021099 -24.000000
0.527000 0.083272 0.104343 -24.000000 0.021072 -24.000000
0.528000 0.083272 0.104315 -24.000000 0.021043 -24.000000
0.529000 0.083272 0.104285 -24.000000 0.021014 -24.000000
0.530000 0.083272 0.104255 -24.000000 0.020983 -24.000000
0.531000 0.083272 0.104224 -24.000000 0.020952 -24.000000
0.532000 0.083272 0.104191 -24.000000 0.020919 -24.000000
0.533000 0.083272 0.104157 -24.000000 0.020886 -24.000000
0.534000 0.083272 0.104123 -24.000000 0.020851 -24.000000
0.535000 0.083272 0.104087 -24.000000 0.020816 -24.000000
0.536000 0.083272 0.104051 -24.000000 0.020779 -24.000000
0.537000 0.083272 0.104013 -24.000000 0.020741 -24.000000
0.538000 0.083272 0.103974 -24.000000 0.020703 -24.000000
0.539000 0.083272 0.103935 -24.000000 0.020663 -24.000000
0.540000 0.083272 0.103894 -24.000000 0.020622 -24.000000
0.541000 0.083272 0.103852 -24.000000 0.020581 -24.000000
0.542000 0.083272 0.103809 -24.000000 0.020538 -24.000000
0.543000 0.083272 0.103766 -24.000000 0.020494 -24.000000
0.544000 0.083272 0.103721 -24.000000 0.020449 -24.000000
0.545000 0.083272 0.103675 -24.000000 0.020403 -24.000000
0.546000 0.083272 0.103628 -24.000000 0.020356 -24.000000
0.547000 0.083272 0.103580 -24.000000 0.020309 -24.000000
0.548000 0.083272 0.103531 -24.000000 0.020260 -24.000000
0.549000 0.089691 0.103481 24.000000 0.013791 24.000000
0.550000 0.097674 0.103430 24.000000 0.005757 24.000000
0.551000 0.102905 0.103379 24.000000 0.000474 24.000000
0.552000 0.105752 0.103326 24.000000 -0.002426 24.000000
0.553000 0.106548 0.103271 24.000000 -0.003277 24.000000
0.554000 0.106548 0.103216 24.000000 -0.003332 24.000000
0.555000 0.106548 0.103160 24.000000 -0.003388 24.000000
0.556000 0.106548 0.103103 24.000000 -0.003445 24.000000
0.557000 0.106548 0.103045 24.000000 -0.003503 24.000000
0.558000 0.106548 0.102986 24.000000 -0.003562 24.000000
0.559000 0.106548 0.102926 24.000000 -0.003622 24.000000
0.560000 0.106548 0.102865 24.000000 -0.003683 24.000000
0.561000 0.106548 0.102803 24.000000 -0.003746 24.000000
0.562000 0.106548 0.102740 24.000000 -0.003809 24.000000
0.563000 0.106548 0.102675 24.000000 -0.003873 24.000000
0.564000 0.106548 0.102610 24.000000 -0.003938 24.000000
0.565000 0.106548 0.102544 24.000000 -0.004004 24.000000
0.566000 0.106548 0.102477 24.000000 -0.004072 24.000000
0.567000 0.106548 0.102409 24.000000 -0.004140 24.000000
0.568000 0.106548 0.102339 24.000000 -0.004209 24.000000
0.569000 0.106548 0.102269 24.000000 -0.004279 24.000000
0.570000 0.106548 0.102198 24.000000 -0.004351 24.000000
0.571000 0.106548 0.102125 24.000000 -0.004423 24.000000
0.572000 0.106548 0.102052 24.000000 -0.004496 24.000000
0.573000 0.106548 0.101978 24.000000 -0.004570 24.000000
0.574000 0.106548 0.101903 24.000000 -0.004646 24.000000
0.575000 0.106548 0.101826 24.000000 -0.004722 24.000000
0.576000 0.106548 0.101749 24.000000 -0.004799 24.000000
0.577000 0.106548 0.101671 24.000000 -0.004878 24.000000
0.578000 0.106548 0.101591 24.000000 -0.004957 24.000000
0.579000 0.106548 0.101511 24.000000 -0.005037 24.000000
0.580000 0.106548 0.101430 24.000000 -0.005118 24.000000
0.581000 0.106548 0.101347 24.000000 -0.005201 24.000000
0.582000 0.106548 0.101264 24.000000 -0.005284 24.000000
0.583000 0.106548 0.101180 24.000000 -0.005368 24.000000
0.584000 0.106548 0.101095 24.000000 -0.005454 24.000000
0.585000 0.106548 0.101008 24.000000 -0.005540 24.000000
0.586000 0.106548 0.100921 24.000000 -0.005627 24.000000
0.587000 0.106548 0.100833 24.000000 -0.005716 24.000000
0.588000 0.106548 0.100743 24.000000 -0.005805 24.000000
0.589000 0.106548 0.100653 24.000000 -0.005895 24.000000
0.590000 0.106548 0.100562 24.000000 -0.005987 24.000000
0.591000 0.104231 0.100469 -24.000000 -0.003762 -24.000000
0.592000 0.095346 0.100376 -24.000000 0.005030 -24.000000
0.593000 0.089330 0.100282 -24.000000 0.010952 -24.000000
0.594000 0.085805 0.100187 -24.000000 0.014381 -24.000000
0.595000 0.084429 0.100090 -24.000000 0.015661 -24.000000
0.596000 0.084385 0.099993 -24.000000 0.015608 -24.000000
0.597000 0.084385 0.099895 -24.000000 0.015510 -24.000000
0.598000 0.084385 0.099796 -24.000000 0.015411 -24.000000
0.599000 0.084385 0.099696 -24.000000 0.015311 -24.000000
0.600000 0.084385 0.099594 -24.000000 0.015210 -24.000000
0.601000 0.084385 0.099492 -24.000000 0.015107 -24.000000
0.602000 0.084385 0.099389 -24.000000 0.015004 -24.000000
0.603000 0.084385 0.099285 -24.000000 0.014900 -24.000000
0.604000 0.084385 0.099180 -24.000000 0.014795 -24.000000
0.605000 0.084385 0.099074 -24.000000 0.014689 -24.000000
0.606000 0.084385 0.098967 -24.000000 0.014582 -24.000000
0.607000 0.084385 0.098859 -24.000000 0.014474 -24.000000
0.608000 0.084385 0.098750 -24.000000 0.014365 -24.000000
0.609000 0.084385 0.098640 -24.000000 0.014255 -24.000000
0.610000 0.084385 0.098529 -24.000000 0.014144 -24.000000
0.611000 0.084385 0.098417 -24.000000 0.014032 -24.000000
0.612000 0.084385 0.098304 -24.000000 0.013919 -24.000000
0.613000 0.084385 0.098190 -24.000000 0.013805 -24.000000
0.614000 0.084385 0.098075 -24.000000 0.013690 -24.000000
0.615000 0.084385 0.097959 -24.000000 0.013575 -24.000000
0.616000 0.084385 0.097843 -24.000000 0.013458 -24.000000
0.617000 0.084385 0.097725 -24.000000 0.013340 -24.000000
0.618000 0.084385 0.097606 -24.000000 0.013221 -24.000000
0.619000 0.084385 0.097487 -24.000000 0.013102 -24.000000
0.620000 0.084385 0.097366 -24.000000 0.012981 -24.000000
0.621000 0.084385 0.097244 -24.000000 0.012859 -24.000000
0.622000 0.084385 0.097122 -24.000000 0.012737 -24.000000
0.623000 0.084385 0.096998 -24.000000 0.012613 -24.000000
0.624000 0.084385 0.096874 -24.000000 0.012489 -24.000000
0.625000 0.084385 0.096748 -24.000000 0.012364 -24.000000
0.626000 0.084385 0.096622 -24.000000 0.012237 -24.000000
0.627000 0.084385 0.096495 -24.000000 0.012110 -24.000000
0.628000 0.084385 0.096366 -24.000000 0.011982 -24.000000
0.629000 0.084385 0.096237 -24.000000 0.011852 -24.000000
0.630000 0.084385 0.096107 -24.000000 0.011722 -24.000000
0.631000 0.084385 0.095976 -24.000000 0.011591 -24.000000
0.632000 0.084385 0.095844 -24.000000 0.011459 -24.000000
0.633000 0.084385 0.095711 -24.000000 0.011326 -24.000000
0.634000 0.093512 0.095577 24.000000 0.002064 24.000000
0.635000 0.100629 0.095442 24.000000 -0.005187 24.000000
0.636000 0.105108 0.095306 24.000000 -0.009802 24.000000
0.637000 0.107305 0.095169 24.000000 -0.012136 24.000000
0.638000 0.107663 0.095032 24.000000 -0.012631 24.000000
0.639000 0.107663 0.094893 24.000000 -0.012770 24.000000
0.640000 0.107663 0.094753 24.000000 -0.012909 24.000000
0.641000 0.107663 0.094613 24.000000 -0.013050 24.000000
0.642000 0.107663 0.094471 24.000000 -0.013191 24.000000
0.643000 0.107663 0.094329 24.000000 -0.013334 24.000000
0.644000 0.107663 0.094185 24.000000 -0.013477 24.000000
0.645000 0.107663 0.094041 24.000000 -0.013621 24.000000
0.646000 0.107663 0.093896 24.000000 -0.013767 24.000000
0.647000 0.107663 0.093750 24.000000 -0.013913 24.000000
0.648000 0.107663 0.093603 24.000000 -0.014060 24.000000
0.649000 0.107663 0.093455 24.000000 -0.014208 24.000000
0.650000 0.107663 0.093306 24.000000 -0.014357 24.000000
0.651000 0.107663 0.093156 24.000000 -0.014506 24.000000
0.652000 0.107663 0.093005 24.000000 -0.014657 24.000000
0.653000 0.107663 0.092854 24.000000 -0.014809 24.000000
0.654000 0.107663 0.092701 24.000000 -0.014961 24.000000
0.655000 0.107663 0.092548 24.000000 -0.015115 24.000000
0.656000 0.107663 0.092393 24.000000 -0.015269 24.000000
0.657000 0.107663 0.092238 24.000000 -0.015425 24.000000
0.658000 0.107663 0.092082 24.000000 -0.015581 24.000000
0.659000 0.107663 0.091925 24.000000 -0.015738 24.000000
0.660000 0.107663 0.091767 24.000000 -0.015896 24.000000
0.661000 0.107663 0.091608 24.000000 -0.016055 24.000000
0.662000 0.107663 0.091448 24.000000 -0.016215 24.000000
0.663000 0.107663 0.091287 24.000000 -0.016376 24.000000
0.664000 0.107663 0.091125 24.000000 -0.016537 24.000000
0.665000 0.107663 0.090963 24.000000 -0.016700 24.000000
0.666000 0.107663 0.090799 24.000000 -0.016863 24.000000
0.667000 0.107663 0.090635 24.000000 -0.017028 24.000000
0.668000 0.107663 0.090470 24.000000 -0.017193 24.000000
0.669000 0.107663 0.090304 24.000000 -0.017359 24.000000
0.670000 0.107663 0.090137 24.000000 -0.017526 24.000000
0.671000 0.107663 0.089969 24.000000 -0.017694 24.000000
0.672000 0.107663 0.089800 24.000000 -0.017863 24.000000
0.673000 0.107663 0.089630 24.000000 -0.018032 24.000000
0.674000 0.107663 0.089460 24.000000 -0.018203 24.000000
0.675000 0.107663 0.089288 24.000000 -0.018374 24.000000
0.676000 0.102209 0.089116 -24.000000 -0.013093 -24.000000
0.677000 0.093929 0.088943 -24.000000 -0.004987 -24.000000
0.678000 0.088440 0.088769 -24.000000 0.000328 -24.000000
0.679000 0.085371 0.088594 -24.000000 0.003223 -24.000000
0.680000 0.084387 0.088418 -24.000000 0.004031 -24.000000
0.681000 0.084387 0.088241 -24.000000 0.003854 -24.000000
0.682000 0.084387 0.088064 -24.000000 0.003677 -24.000000
0.683000 0.084387 0.087885 -24.000000 0.003498 -24.000000
0.684000 0.084387 0.087706 -24.000000 0.003319 -24.000000
0.685000 0.084387 0.087526 -24.000000 0.003139 -24.000000
0.686000 0.084387 0.087344 -24.000000 0.002958 -24.000000
0.687000 0.084387 0.087163 -24.000000 0.002776 -24.000000
0.688000 0.084387 0.086980 -24.000000 0.002593 -24.000000
0.689000 0.084387 0.086796 -24.000000 0.002409 -24.000000
0.690000 0.084387 0.086612 -24.000000 0.002225 -24.000000
0.691000 0.084387 0.086426 -24.000000 0.002040 -24.000000
0.692000 0.084387 0.086240 -24.000000 0.001853 -24.000000
0.693000 0.084387 0.086053 -24.000000 0.001666 -24.000000
0.694000 0.084387 0.085865 -24.000000 0.001478 -24.000000
0.695000 0.084387 0.085676 -24.000000 0.001290 -24.000000
0.696000 0.084387 0.085487 -24.000000 0.001100 -24.000000
0.697000 0.084387 0.085296 -24.000000 0.000910 -24.000000
0.698000 0.084387 0.085105 24.000000 0.000718 24.000000
0.699000 0.084387 0.084913 24.000000 0.000526 24.000000
0.700000 0.084387 0.084720 24.000000 0.000333 24.000000
0.701000 0.084387 0.084526 24.000000 0.000139 24.000000
0.702000 0.084387 0.084332 24.000000 -0.000055 24.000000
0.703000 0.084387 0.084136 24.000000 -0.000251 24.000000
0.704000 0.084387 0.083940 24.000000 -0.000447 24.000000
0.705000 0.084387 0.083743 24.000000 -0.000644 24.000000
0.706000 0.084387 0.083545 24.000000 -0.000842 24.000000
0.707000 0.084387 0.083346 24.000000 -0.001041 24.000000
0.708000 0.084387 0.083146 24.000000 -0.001240 24.000000
0.709000 0.084387 0.082946 24.000000 -0.001441 24.000000
0.710000 0.084387 0.082745 24.000000 -0.001642 24.000000
0.711000 0.084387 0.082543 24.000000 -0.001844 24.000000
0.712000 0.084387 0.082340 24.000000 -0.002047 24.000000
0.713000 0.084387 0.082136 24.000000 -0.002251 24.000000
0.714000 0.084387 0.081932 24.000000 -0.002455 24.000000
0.715000 0.084387 0.081726 24.000000 -0.002660 24.000000
0.716000 0.084387 0.081520 24.000000 -0.002866 24.000000
0.717000 0.084387 0.081313 24.000000 -0.003073 24.000000
0.718000 0.084387 0.081106 24.000000 -0.003281 24.000000
0.719000 0.084387 0.080897 24.000000 -0.003490 24.000000
0.720000 0.084387 0.080688 24.000000 -0.003699 24.000000
0.721000 0.082730 0.080478 -24.000000 -0.002252 -24.000000
0.722000 0.074054 0.080267 -24.000000 0.006213 -24.000000
0.723000 0.068218 0.080055 -24.000000 0.011837 -24.000000
0.724000 0.064849 0.079843 -24.000000 0.014993 -24.000000
0.725000 0.063608 0.079630 -24.000000 0.016022 -24.000000
0.726000 0.063588 0.079415 -24.000000 0.015828 -24.000000
0.727000 0.063588 0.079201 -24.000000 0.015613 -24.000000
0.728000 0.063588 0.078985 -24.000000 0.015397 -24.000000
0.729000 0.063588 0.078769 -24.000000 0.015181 -24.000000
0.730000 0.063588 0.078551 -24.000000 0.014963 -24.000000
0.731000 0.063588 0.078333 -24.000000 0.014746 -24.000000
0.732000 0.063588 0.078115 -24.000000 0.014527 -24.000000
0.733000 0.063588 0.077895 -24.000000 0.014307 -24.000000
0.734000 0.063588 0.077675 -24.000000 0.014087 -24.000000
0.735000 0.063588 0.077454 -24.000000 0.013866 -24.000000
0.736000 0.063588 0.077232 -24.000000 0.013644 -24.000000
0.737000 0.063588 0.077010 -24.000000 0.013422 -24.000000
0.738000 0.063588 0.076786 -24.000000 0.013198 -24.000000
0.739000 0.063588 0.076562 -24.000000 0.012974 -24.000000
0.740000 0.063588 0.076337 -24.000000 0.012749 -24.000000
0.741000 0.063588 0.076112 -24.000000 0.012524 -24.000000
0.742000 0.063588 0.075885 -24.000000 0.012298 -24.000000
0.743000 0.063588 0.075658 -24.000000 0.012070 -24.000000
0.744000 0.063588 0.075431 -24.000000 0.011843 -24.000000
0.745000 0.063588 0.075202 -24.000000 0.011614 -24.000000
0.746000 0.063588 0.074973 -24.000000 0.011385 -24.000000
0.747000 0.063588 0.074743 -24.000000 0.011155 -24.000000
0.748000 0.063588 0.074512 -24.000000 0.010924 -24.000000
0.749000 0.063588 0.074280 -24.000000 0.010692 -24.000000
0.750000 0.063588 0.074048 -24.000000 0.010460 -24.000000
0.751000 0.063588 0.073815 -24.000000 0.010227 -24.000000
0.752000 0.063588 0.073581 -24.000000 0.009993 -24.000000
0.753000 0.063588 0.073347 -24.000000 0.009759 -24.000000
0.754000 0.063588 0.073112 -24.000000 0.009524 -24.000000
0.755000 0.063588 0.072876 -24.000000 0.009288 -24.000000
0.756000 0.063588 0.072639 -24.000000 0.009051 -24.000000
0.757000 0.063588 0.072402 -24.000000 0.008814 -24.000000
0.758000 0.063588 0.072164 -24.000000 0.008576 -24.000000
0.759000 0.063588 0.071925 -24.000000 0.008337 -24.000000
0.760000 0.063588 0.071686 -24.000000 0.008098 -24.000000
0.761000 0.063588 0.071445 -24.000000 0.007857 -24.000000
0.762000 0.063588 0.071205 -24.000000 0.007617 -24.000000
0.763000 0.063588 0.070963 -24.000000 0.007375 -24.000000
0.764000 0.073226 0.070721 24.000000 -0.002505 24.000000
0.765000 0.080062 0.070478 24.000000 -0.009584 24.000000
0.766000 0.084297 0.070234 24.000000 -0.014063 24.000000
0.767000 0.086284 0.069990 24.000000 -0.016294 24.000000
0.768000 0.086534 0.069745 24.000000 -0.016790 24.000000
0.769000 0.086534 0.069499 24.000000 -0.017036 24.000000
0.770000 0.086534 0.069252 24.000000 -0.017282 24.000000
0.771000 0.086534 0.069005 24.000000 -0.017529 24.000000
0.772000 0.086534 0.068757 24.000000 -0.017777 24.000000
