0.889900 23.823532 -14.427611 -9.395921
0.890000 23.999483 -12.136192 -11.863291
0.890100 23.859621 -9.685070 -14.174551
0.890200 23.405788 -7.106502 -16.299286
0.890300 22.643955 -4.434418 -18.209537
0.890400 21.584148 -1.703981 -19.880166
0.890500 20.240312 1.048878 -21.289190
0.890600 18.630132 3.787936 -22.418067
0.890700 16.774795 6.477147 -23.251942
0.890800 14.698717 9.081125 -23.779842
0.890900 12.429217 11.565603 -23.994820
0.891000 9.996159 13.897888 -23.894047
0.891100 7.431561 16.047289 -23.478850
0.891200 4.769169 17.985522 -22.754692
0.891300 2.044020 19.687082 -21.731102
0.891400 -0.000000 20.784610 -20.784610
0.891500 -0.000000 20.784610 -20.784610
0.891600 -2.748585 22.022148 -19.273564
0.891700 -5.461000 22.969895 -17.508895
0.891800 -8.101554 23.615378 -15.513824
0.891900 -10.635498 23.950104 -13.314605
0.892000 -13.029489 23.969667 -10.940178
0.892100 -15.252023 23.673810 -8.421787
0.892200 -17.273854 23.066427 -5.792574
0.892300 -19.068376 22.155510 -3.087135
0.892400 -20.611975 20.953047 -0.341072
0.892500 -21.884338 19.474859 2.409479
0.892600 -22.868724 17.740400 5.128324
0.892700 -23.552176 15.772492 7.779684
0.892800 -23.925703 13.597032 10.328671
0.892900 -23.984389 11.242648 12.741741
0.893000 -23.727461 8.740320 14.987141
0.893100 -23.158301 6.122977 17.035324
0.893200 -22.284398 3.425061 18.859336
0.893300 -21.117252 0.682075 20.435177
0.893400 -19.672221 -2.069888 21.742109
0.893500 -17.968321 -4.794612 22.762933
0.893600 -16.027974 -7.456243 23.484218
0.893700 -13.876713 -10.019757 23.896470
0.893800 -11.542847 -12.451419 23.994267
0.893900 -9.057087 -14.719232 23.776320
0.894000 -6.452144 -16.793353 23.245497
0.894100 -3.762296 -18.646488 22.408784
0.894200 -1.022940 -20.254252 21.277192
0.894300 1.729878 -21.595487 19.865610
0.894400 4.459931 -22.652545 18.192614
0.894500 7.131296 -23.411516 16.280220
0.894600 9.708819 -23.862411 14.153592
0.894700 12.158583 -23.999298 11.840715
0.894800 14.448351 -23.820376 9.372025
0.894900 16.547991 -23.327998 6.780007
0.895000 18.429874 -22.528645 4.098771
0.895100 20.069236 -21.432834 1.363598
0.895200 21.444504 -20.054986 -1.389518
0.895300 22.537582 -18.413232 -4.124350
0.895400 23.334085 -16.529177 -6.804909
0.895500 23.823532 -14.427611 -9.395921
0.895600 23.999483 -12.136192 -11.863291
0.895700 23.859621 -9.685070 -14.174551
0.895800 23.405788 -7.106502 -16.299286
0.895900 22.643955 -4.434418 -18.209537
0.896000 21.584148 -1.703981 -19.880166
0.896100 20.240312 1.048878 -21.289190
0.896200 18.630132 3.787936 -22.418067
0.896300 16.774795 6.477147 -23.251942
0.896400 14.698717 9.081125 -23.779842
0.896500 12.429217 11.565603 -23.994820
0.896600 9.996159 13.897888 -23.894047
0.896700 7.431561 16.047289 -23.478850
0.896800 4.769169 17.985522 -22.754692
0.896900 2.044020 19.687082 -21.731102
0.897000 -0.000000 20.784610 -20.784610
0.897100 -0.000000 20.784610 -20.784610
0.897200 -2.748585 22.022148 -19.273564
0.897300 -5.461000 22.969895 -17.508895
0.897400 -8.101554 23.615378 -15.513824
0.897500 -10.635498 23.950104 -13.314605
0.897600 -13.029489 23.969667 -10.940178
0.897700 -15.252023 23.673810 -8.421787
0.897800 -17.273854 23.066427 -5.792574
0.897900 -19.068376 22.155510 -3.087135
0.898000 -20.611975 20.953047 -0.341072
0.898100 -21.884338 19.474859 2.409479
0.898200 -22.868724 17.740400 5.128324
0.898300 -23.552176 15.772492 7.779684
0.898400 -23.925703 13.597032 10.328671
0.898500 -23.984389 11.242648 12.741741
0.898600 -23.727461 8.740320 14.987141
0.898700 -23.158301 6.122977 17.035324
0.898800 -22.284398 3.425061 18.859336
0.898900 -21.117252 0.682075 20.435177
0.899000 -19.672221 -2.069888 21.742109
0.899100 -17.968321 -4.794612 22.762933
0.899200 -16.027974 -7.456243 23.484218
0.899300 -13.876713 -10.019757 23.896470
0.899400 -11.542847 -12.451419 23.994267
0.899500 -9.057087 -14.719232 23.776320
0.899600 -6.452144 -16.793353 23.245497
0.899700 -3.762296 -18.646488 22.408784
0.899800 -1.022940 -20.254252 21.277192
0.899900 1.729878 -21.595487 19.865610
0.900000 4.459931 -22.652545 18.192614
0.900100 7.131296 -23.411516 16.280220
0.900200 9.708819 -23.862411 14.153592
0.900300 12.158583 -23.999298 11.840715
0.900400 14.448351 -23.820376 9.372025
0.900500 16.547991 -23.327998 6.780007
0.900600 18.429874 -22.528645 4.098771
0.900700 20.069236 -21.432834 1.363598
0.900800 21.444504 -20.054986 -1.389518
0.900900 22.537582 -18.413232 -4.124350
0.901000 23.334085 -16.529177 -6.804909
0.901100 23.823532 -14.427611 -9.395921
0.901200 23.999483 -12.136192 -11.863291
0.901300 23.859621 -9.685070 -14.174551
0.901400 23.405788 -7.106502 -16.299286
0.901500 22.643955 -4.434418 -18.209537
0.901600 21.584148 -1.703981 -19.880166
0.901700 20.240312 1.048878 -21.289190
0.901800 18.630132 3.787936 -22.418067
0.901900 16.774795 6.477147 -23.251942
0.902000 14.698717 9.081125 -23.779842
0.902100 12.429217 11.565603 -23.994820
0.902200 9.996159 13.897888 -23.894047
0.902300 7.431561 16.047289 -23.478850
0.902400 4.769169 17.985522 -22.754692
0.902500 2.044020 19.687082 -21.731102
0.902600 -0.000000 20.784610 -20.784610
0.902700 -0.000000 20.784610 -20.784610
0.902800 -2.748585 22.022148 -19.273564
0.902900 -5.461000 22.969895 -17.508895
0.903000 -8.101554 23.615378 -15.513824
0.903100 -10.635498 23.950104 -13.314605
0.903200 -13.029489 23.969667 -10.940178
0.903300 -15.252023 23.673810 -8.421787
0.903400 -17.273854 23.066427 -5.792574
0.903500 -19.068376 22.155510 -3.087135
0.903600 -20.611975 20.953047 -0.341072
0.903700 -21.884338 19.474859 2.409479
0.903800 -22.868724 17.740400 5.128324
0.903900 -23.552176 15.772492 7.779684
0.904000 -23.925703 13.597032 10.328671
0.904100 -23.984389 11.242648 12.741741
0.904200 -23.727461 8.740320 14.987141
0.904300 -23.158301 6.122977 17.035324
0.904400 -22.284398 3.425061 18.859336
0.904500 -21.117252 0.682075 20.435177
0.904600 -19.672221 -2.069888 21.742109
0.904700 -17.968321 -4.794612 22.762933
0.904800 -16.027974 -7.456243 23.484218
0.904900 -13.876713 -10.019757 23.896470
0.905000 -11.542847 -12.451419 23.994267
0.905100 -9.057087 -14.719232 23.776320
0.905200 -6.452144 -16.793353 23.245497
0.905300 -3.762296 -18.646488 22.408784
0.905400 -1.022940 -20.254252 21.277192
0.905500 1.729878 -21.595487 19.865610
0.905600 4.459931 -22.652545 18.192614
0.905700 7.131296 -23.411516 16.280220
0.905800 9.708819 -23.862411 14.153592
0.905900 12.158583 -23.999298 11.840715
0.906000 14.448351 -23.820376 9.372025
0.906100 16.547991 -23.327998 6.780007
0.906200 18.429874 -22.528645 4.098771
0.906300 20.069236 -21.432834 1.363598
0.906400 21.444504 -20.054986 -1.389518
0.906500 22.537582 -18.413232 -4.124350
0.906600 23.334085 -16.529177 -6.804909
0.906700 23.823532 -14.427611 -9.395921
0.906800 23.999483 -12.136192 -11.863291
0.906900 23.859621 -9.685070 -14.174551
0.907000 23.405788 -7.106502 -16.299286
0.907100 22.643955 -4.434418 -18.209537
0.907200 21.584148 -1.703981 -19.880166
0.907300 20.240312 1.048878 -21.289190
0.907400 18.630132 3.787936 -22.418067
0.907500 16.774795 6.477147 -23.251942
0.907600 14.698717 9.081125 -23.779842
0.907700 12.429217 11.565603 -23.994820
0.907800 9.996159 13.897888 -23.894047
0.907900 7.431561 16.047289 -23.478850
0.908000 4.769169 17.985522 -22.754692
0.908100 2.044020 19.687082 -21.731102
0.908200 -0.000000 20.784610 -20.784610
0.908300 -0.000000 20.784610 -20.784610
0.908400 -2.748585 22.022148 -19.273564
0.908500 -5.461000 22.969895 -17.508895
0.908600 -8.101554 23.615378 -15.513824
0.908700 -10.635498 23.950104 -13.314605
0.908800 -13.029489 23.969667 -10.940178
0.908900 -15.252023 23.673810 -8.421787
0.909000 -17.273854 23.066427 -5.792574
0.909100 -19.068376 22.155510 -3.087135
0.909200 -20.611975 20.953047 -0.341072
0.909300 -21.884338 19.474859 2.409479
0.909400 -22.868724 17.740400 5.128324
0.909500 -23.552176 15.772492 7.779684
0.909600 -23.925703 13.597032 10.328671
0.909700 -23.984389 11.242648 12.741741
0.909800 -23.727461 8.740320 14.987141
0.909900 -23.158301 6.122977 17.035324
0.910000 -22.284398 3.425061 18.859336
0.910100 -21.117252 0.682075 20.435177
0.910200 -19.672221 -2.069888 21.742109
0.910300 -17.968321 -4.794612 22.762933
0.910400 -16.027974 -7.456243 23.484218
0.910500 -13.876713 -10.019757 23.896470
0.910600 -11.542847 -12.451419 23.994267
0.910700 -9.057087 -14.719232 23.776320
0.910800 -6.452144 -16.793353 23.245497
0.910900 -3.762296 -18.646488 22.408784
0.911000 -1.022940 -20.254252 21.277192
0.911100 1.729878 -21.595487 19.865610
0.911200 4.459931 -22.652545 18.192614
0.911300 7.131296 -23.411516 16.280220
0.911400 9.708819 -23.862411 14.153592
0.911500 12.158583 -23.999298 11.840715
0.911600 14.448351 -23.820376 9.372025
0.911700 16.547991 -23.327998 6.780007
0.911800 18.429874 -22.528645 4.098771
0.911900 20.069236 -21.432834 1.363598
0.912000 21.444504 -20.054986 -1.389518
0.912100 22.537582 -18.413232 -4.124350
0.912200 23.334085 -16.529177 -6.804909
0.912300 23.823532 -14.427611 -9.395921
0.912400 23.999483 -12.136192 -11.863291
0.912500 23.859621 -9.685070 -14.174551
0.912600 23.405788 -7.106502 -16.299286
0.912700 22.643955 -4.434418 -18.209537
0.912800 21.584148 -1.703981 -19.880166
0.912900 20.240312 1.048878 -21.289190
0.913000 18.630132 3.787936 -22.418067
0.913100 16.774795 6.477147 -23.251942
0.913200 14.698717 9.081125 -23.779842
0.913300 12.429217 11.565603 -23.994820
0.913400 9.996159 13.897888 -23.894047
0.913500 7.431561 16.047289 -23.478850
0.913600 4.769169 17.985522 -22.754692
0.913700 2.044020 19.687082 -21.731102
0.913800 -0.000000 20.784610 -20.784610
0.913900 -0.000000 20.784610 -20.784610
0.914000 -2.748585 22.022148 -19.273564
0.914100 -5.461000 22.969895 -17.508895
0.914200 -8.101554 23.615378 -15.513824
0.914300 -10.635498 23.950104 -13.314605
0.914400 -13.029489 23.969667 -10.940178
0.914500 -15.252023 23.673810 -8.421787
0.914600 -17.273854 23.066427 -5.792574
0.914700 -19.068376 22.155510 -3.087135
0.914800 -20.611975 20.953047 -0.341072
0.914900 -21.884338 19.474859 2.409479
0.915000 -22.868724 17.740400 5.128324
0.915100 -23.552176 15.772492 7.779684
0.915200 -23.925703 13.597032 10.328671
0.915300 -23.984389 11.242648 12.741741
0.915400 -23.727461 8.740320 14.987141
0.915500 -23.158301 6.122977 17.035324
0.915600 -22.284398 3.425061 18.859336
0.915700 -21.117252 0.682075 20.435177
0.915800 -19.672221 -2.069888 21.742109
0.915900 -17.968321 -4.794612 22.762933
0.916000 -16.027974 -7.456243 23.484218
0.916100 -13.876713 -10.019757 23.896470
0.916200 -11.542847 -12.451419 23.994267
0.916300 -9.057087 -14.719232 23.776320
0.916400 -6.452144 -16.793353 23.245497
0.916500 -3.762296 -18.646488 22.408784
0.916600 -1.022940 -20.254252 21.277192
0.916700 1.729878 -21.595487 19.865610
0.916800 4.459931 -22.652545 18.192614
0.916900 7.131296 -23.411516 16.280220
0.917000 9.708819 -23.862411 14.153592
0.917100 12.158583 -23.999298 11.840715
0.917200 14.448351 -23.820376 9.372025
0.917300 16.547991 -23.327998 6.780007
0.917400 18.429874 -22.528645 4.098771
0.917500 20.069236 -21.432834 1.363598
0.917600 21.444504 -20.054986 -1.389518
0.917700 22.537582 -18.413232 -4.124350
0.917800 23.334085 -16.529177 -6.804909
0.917900 23.823532 -14.427611 -9.395921
0.918000 23.999483 -12.136192 -11.863291
0.918100 23.859621 -9.685070 -14.174551
0.918200 23.405788 -7.106502 -16.299286
0.918300 22.643955 -4.434418 -18.209537
0.918400 21.584148 -1.703981 -19.880166
0.918500 20.240312 1.048878 -21.289190
0.918600 18.630132 3.787936 -22.418067
0.918700 16.774795 6.477147 -23.251942
0.918800 14.698717 9.081125 -23.779842
0.918900 12.429217 11.565603 -23.994820
0.919000 9.996159 13.897888 -23.894047
0.919100 7.431561 16.047289 -23.478850
0.919200 4.769169 17.985522 -22.754692
0.919300 2.044020 19.687082 -21.731102
0.919400 -0.000000 20.784610 -20.784610
0.919500 -0.000000 20.784610 -20.784610
0.919600 -2.748585 22.022148 -19.273564
0.919700 -5.461000 22.969895 -17.508895
0.919800 -8.101554 23.615378 -15.513824
0.919900 -10.635498 23.950104 -13.314605
0.920000 -13.029489 23.969667 -10.940178
0.920100 -15.252023 23.673810 -8.421787
0.920200 -17.273854 23.066427 -5.792574
0.920300 -19.068376 22.155510 -3.087135
0.920400 -20.611975 20.953047 -0.341072
0.920500 -21.884338 19.474859 2.409479
0.920600 -22.868724 17.740400 5.128324
0.920700 -23.552176 15.772492 7.779684
0.920800 -23.925703 13.597032 10.328671
0.920900 -23.984389 11.242648 12.741741
0.921000 -23.727461 8.740320 14.987141
0.921100 -23.158301 6.122977 17.035324
0.921200 -22.284398 3.425061 18.859336
0.921300 -21.117252 0.682075 20.435177
0.921400 -19.672221 -2.069888 21.742109
0.921500 -17.968321 -4.794612 22.762933
0.921600 -16.027974 -7.456243 23.484218
0.921700 -13.876713 -10.019757 23.896470
0.921800 -11.542847 -12.451419 23.994267
0.921900 -9.057087 -14.719232 23.776320
0.922000 -6.452144 -16.793353 23.245497
0.922100 -3.762296 -18.646488 22.408784
0.922200 -1.022940 -20.254252 21.277192
0.922300 1.729878 -21.595487 19.865610
0.922400 4.459931 -22.652545 18.192614
0.922500 7.131296 -23.411516 16.280220
0.922600 9.708819 -23.862411 14.153592
0.922700 12.158583 -23.999298 11.840715
0.922800 14.448351 -23.820376 9.372025
0.922900 16.547991 -23.327998 6.780007
0.923000 18.429874 -22.528645 4.098771
0.923100 20.069236 -21.432834 1.363598
0.923200 21.444504 -20.054986 -1.389518
0.923300 22.537582 -18.413232 -4.124350
0.923400 23.334085 -16.529177 -6.804909
0.923500 23.823532 -14.427611 -9.395921
0.923600 23.999483 -12.136192 -11.863291
0.923700 23.859621 -9.685070 -14.174551
0.923800 23.405788 -7.106502 -16.299286
0.923900 22.643955 -4.434418 -18.209537
0.924000 21.584148 -1.703981 -19.880166
0.924100 20.240312 1.048878 -21.289190
0.924200 18.630132 3.787936 -22.418067
0.924300 16.774795 6.477147 -23.251942
0.924400 14.698717 9.081125 -23.779842
0.924500 12.429217 11.565603 -23.994820
0.924600 9.996159 13.897888 -23.894047
0.924700 7.431561 16.047289 -23.478850
0.924800 4.769169 17.985522 -22.754692
0.924900 2.044020 19.687082 -21.731102
0.925000 -0.000000 20.784610 -20.784610
0.925100 -0.000000 20.784610 -20.784610
0.925200 -2.748585 22.022148 -19.273564
0.925300 -5.461000 22.969895 -17.508895
0.925400 -8.101554 23.615378 -15.513824
0.925500 -10.635498 23.950104 -13.314605
0.925600 -13.029489 23.969667 -10.940178
0.925700 -15.252023 23.673810 -8.421787
0.925800 -17.273854 23.066427 -5.792574
0.925900 -19.068376 22.155510 -3.087135
0.926000 -20.611975 20.953047 -0.341072
0.926100 -21.884338 19.474859 2.409479
0.926200 -22.868724 17.740400 5.128324
0.926300 -23.552176 15.772492 7.779684
0.926400 -23.925703 13.597032 10.328671
0.926500 -23.984389 11.242648 12.741741
0.926600 -23.727461 8.740320 14.987141
0.926700 -23.158301 6.122977 17.035324
0.926800 -22.284398 3.425061 18.859336
0.926900 -21.117252 0.682075 20.435177
0.927000 -19.672221 -2.069888 21.742109
0.927100 -17.968321 -4.794612 22.762933
0.927200 -16.027974 -7.456243 23.484218
0.927300 -13.876713 -10.019757 23.896470
0.927400 -11.542847 -12.451419 23.994267
0.927500 -9.057087 -14.719232 23.776320
0.927600 -6.452144 -16.793353 23.245497
0.927700 -3.762296 -18.646488 22.408784
0.927800 -1.022940 -20.254252 21.277192
0.927900 1.729878 -21.595487 19.865610
0.928000 4.459931 -22.652545 18.192614
0.928100 7.131296 -23.411516 16.280220
0.928200 9.708819 -23.862411 14.153592
0.928300 12.158583 -23.999298 11.840715
0.928400 14.448351 -23.820376 9.372025
0.928500 16.547991 -23.327998 6.780007
0.928600 18.429874 -22.528645 4.098771
0.928700 20.069236 -21.432834 1.363598
0.928800 21.444504 -20.054986 -1.389518
0.928900 22.537582 -18.413232 -4.124350
0.929000 23.334085 -16.529177 -6.804909
0.929100 23.823532 -14.427611 -9.395921
0.929200 23.999483 -12.136192 -11.863291
0.929300 23.859621 -9.685070 -14.174551
0.929400 23.405788 -7.106502 -16.299286
0.929500 22.643955 -4.434418 -18.209537
0.929600 21.584148 -1.703981 -19.880166
0.929700 20.240312 1.048878 -21.289190
0.929800 18.630132 3.787936 -22.418067
0.929900 16.774795 6.477147 -23.251942
0.930000 14.698717 9.081125 -23.779842
0.930100 12.429217 11.565603 -23.994820
0.930200 9.996159 13.897888 -23.894047
0.930300 7.431561 16.047289 -23.478850
0.930400 4.769169 17.985522 -22.754692
0.930500 2.044020 19.687082 -21.731102
0.930600 -0.000000 20.784610 -20.784610
0.930700 -0.000000 20.784610 -20.784610
0.930800 -2.748585 22.022148 -19.273564
0.930900 -5.461000 22.969895 -17.508895
0.931000 -8.101554 23.615378 -15.513824
0.931100 -10.635498 23.950104 -13.314605
0.931200 -13.029489 23.969667 -10.940178
0.931300 -15.252023 23.673810 -8.421787
0.931400 -17.273854 23.066427 -5.792574
0.931500 -19.068376 22.155510 -3.087135
0.931600 -20.611975 20.953047 -0.341072
0.931700 -21.884338 19.474859 2.409479
0.931800 -22.868724 17.740400 5.128324
0.931900 -23.552176 15.772492 7.779684
0.932000 -23.925703 13.597032 10.328671
0.932100 -23.984389 11.242648 12.741741
0.932200 -23.727461 8.740320 14.987141
0.932300 -23.158301 6.122977 17.035324
0.932400 -22.284398 3.425061 18.859336
0.932500 -21.117252 0.682075 20.435177
0.932600 -19.672221 -2.069888 21.742109
0.932700 -17.968321 -4.794612 22.762933
0.932800 -16.027974 -7.456243 23.484218
0.932900 -13.876713 -10.019757 23.896470
0.933000 -11.542847 -12.451419 23.994267
0.933100 -9.057087 -14.719232 23.776320
0.933200 -6.452144 -16.793353 23.245497
0.933300 -3.762296 -18.646488 22.408784
0.933400 -1.022940 -20.254252 21.277192
0.933500 1.729878 -21.595487 19.865610
0.933600 4.459931 -22.652545 18.192614
0.933700 7.131296 -23.411516 16.280220
0.933800 9.708819 -23.862411 14.153592
0.933900 12.158583 -23.999298 11.840715
0.934000 14.448351 -23.820376 9.372025
0.934100 16.547991 -23.327998 6.780007
0.934200 18.429874 -22.528645 4.098771
0.934300 20.069236 -21.432834 1.363598
0.934400 21.444504 -20.054986 -1.389518
0.934500 22.537582 -18.413232 -4.124350
0.934600 23.334085 -16.529177 -6.804909
0.934700 23.823532 -14.427611 -9.395921
0.934800 23.999483 -12.136192 -11.863291
0.934900 23.859621 -9.685070 -14.174551
0.935000 23.405788 -7.106502 -16.299286
0.935100 22.643955 -4.434418 -18.209537
0.935200 21.584148 -1.703981 -19.880166
0.935300 20.240312 1.048878 -21.289190
0.935400 18.630132 3.787936 -22.418067
0.935500 16.774795 6.477147 -23.251942
