0.607320 -61.382198
0.607479 -61.387581
0.607639 -61.392963
0.607798 -61.398342
0.607957 -61.403717
0.608116 -61.409096
0.608275 -61.414467
0.608434 -61.419838
0.608593 -61.425209
0.608753 -61.430576
0.608912 -61.435944
0.609071 -61.441307
0.609230 -61.446667
0.609389 -61.452030
0.609548 -61.457386
0.609707 -61.462742
0.609867 -61.468098
0.610026 -61.473450
0.610185 -61.478802
0.610344 -61.484150
0.610503 -61.489494
0.610662 -61.494839
0.610821 -61.500183
0.610981 -61.505524
0.611140 -61.510864
0.611299 -61.516201
0.611458 -61.521538
0.611617 -61.526871
0.611776 -61.532204
0.611935 -61.537533
0.612095 -61.542858
0.612254 -61.548187
0.612413 -61.553509
0.612572 -61.558830
0.612731 -61.564152
0.612890 -61.569473
0.613049 -61.574787
0.613209 -61.580101
0.613368 -61.585415
0.613527 -61.590725
0.613686 -61.596035
0.613845 -61.601341
0.614004 -61.606647
0.614163 -61.611950
0.614323 -61.617252
0.614482 -61.622555
0.614641 -61.627850
0.614800 -61.633148
0.614959 -61.638439
0.615118 -61.643734
0.615277 -61.649025
0.615437 -61.654312
0.615596 -61.659599
0.615755 -61.664886
0.615914 -61.670170
0.616073 -61.675449
0.616232 -61.680729
0.616391 -61.686005
0.616551 -61.691280
0.616710 -61.696556
0.616869 -61.701828
0.617028 -61.707096
0.617187 -61.712368
0.617346 -61.717632
0.617505 -61.722897
0.617665 -61.728161
0.617824 -61.733421
0.617983 -61.738682
0.618142 -61.743938
0.618301 -61.749195
0.618460 -61.754448
0.618619 -61.759701
0.618779 -61.764950
0.618938 -61.770199
0.619097 -61.775444
0.619256 -61.780689
0.619415 -61.785931
0.619574 -61.791172
0.619733 -61.796413
0.619893 -61.801651
0.620052 -61.806885
0.620211 -61.812119
0.620370 -61.817348
0.620529 -61.822582
0.620688 -61.827808
0.620847 -61.833035
0.621007 -61.838261
0.621166 -61.843483
0.621325 -61.848705
0.621484 -61.853924
0.621643 -61.859142
0.621802 -61.864357
0.621961 -61.869572
0.622121 -61.874783
0.622280 -61.879993
0.622439 -61.885201
0.622598 -61.890408
0.622757 -61.895615
0.622916 -61.900818
0.623075 -61.906017
0.623235 -61.911217
0.623394 -61.916416
0.623553 -61.921612
0.623712 -61.926804
0.623871 -61.931999
0.624030 -61.937187
0.624189 -61.942375
0.624349 -61.947563
0.624508 -61.952751
0.624667 -61.957932
0.624826 -61.963116
0.624985 -61.968296
0.625144 -61.973473
0.625303 -61.978649
0.625463 -61.983826
0.625622 -61.988998
0.625781 -61.994167
0.625940 -61.999336
0.626099 -62.004505
0.626258 -62.009670
0.626417 -62.014835
0.626577 -62.019997
0.626736 -62.025158
0.626895 -62.030319
0.627054 -62.035477
0.627213 -62.040630
0.627372 -62.045784
0.627531 -62.050938
0.627691 -62.056087
0.627850 -62.061234
0.628009 -62.066380
0.628168 -62.071526
0.628327 -62.076668
0.628486 -62.081810
0.628645 -62.086948
0.628805 -62.092087
0.628964 -62.097225
0.629123 -62.102360
0.629282 -62.107491
0.629441 -62.112621
0.629600 -62.117752
0.629759 -62.122879
0.629919 -62.128006
0.630078 -62.133129
0.630237 -62.138252
0.630396 -62.143372
0.630555 -62.148491
0.630714 -62.153606
0.630873 -62.158722
0.631033 -62.163837
0.631192 -62.168949
0.631351 -62.174061
0.631510 -62.179169
0.631669 -62.184277
0.631828 -62.189381
0.631988 -62.194485
0.632147 -62.199585
0.632306 -62.204685
0.632465 -62.209785
0.632624 -62.214882
0.632783 -62.219975
0.632942 -62.225067
0.633102 -62.230160
0.633261 -62.235249
0.633420 -62.240337
0.633579 -62.245422
0.633738 -62.250507
0.633897 -62.255592
0.634056 -62.260674
0.634216 -62.265751
0.634375 -62.270828
0.634534 -62.275906
0.634693 -62.280979
0.634852 -62.286053
0.635011 -62.291122
0.635170 -62.296192
0.635330 -62.301262
0.635489 -62.306328
0.635648 -62.311394
0.635807 -62.316456
0.635966 -62.321514
0.636125 -62.326576
0.636284 -62.331631
0.636444 -62.336689
0.636603 -62.341743
0.636762 -62.346794
0.636921 -62.351849
0.637080 -62.356895
0.637239 -62.361942
0.637398 -62.366989
0.637558 -62.372032
0.637717 -62.377075
0.637876 -62.382118
0.638035 -62.387157
0.638194 -62.392193
0.638353 -62.397228
0.638512 -62.402264
0.638672 -62.407295
0.638831 -62.412327
0.638990 -62.417358
0.639149 -62.422382
0.639308 -62.427410
0.639467 -62.432434
0.639626 -62.437458
0.639786 -62.442478
0.639945 -62.447498
0.640104 -62.452515
0.640263 -62.457531
0.640422 -62.462543
0.640581 -62.467560
0.640740 -62.472569
0.640900 -62.477577
0.641059 -62.482586
0.641218 -62.487591
0.641377 -62.492596
0.641536 -62.497601
0.641695 -62.502602
0.641854 -62.507599
0.642014 -62.512596
0.642173 -62.517593
0.642332 -62.522587
0.642491 -62.527580
0.642650 -62.532574
0.642809 -62.537563
0.642968 -62.542553
0.643128 -62.547539
0.643287 -62.552525
0.643446 -62.557507
0.643605 -62.562489
0.643764 -62.567467
0.643923 -62.572445
0.644082 -62.577423
0.644242 -62.582397
0.644401 -62.587372
0.644560 -62.592342
0.644719 -62.597313
0.644878 -62.602283
0.645037 -62.607250
0.645196 -62.612217
0.645356 -62.617180
0.645515 -62.622139
0.645674 -62.627102
0.645833 -62.632061
0.645992 -62.637016
0.646151 -62.641972
0.646310 -62.646927
0.646470 -62.651878
0.646629 -62.656830
0.646788 -62.661781
0.646947 -62.666725
0.647106 -62.671673
0.647265 -62.676620
0.647424 -62.681561
0.647584 -62.686501
0.647743 -62.691444
0.647902 -62.696381
0.648061 -62.701317
0.648220 -62.706253
0.648379 -62.711185
0.648538 -62.716118
0.648698 -62.721046
0.648857 -62.725975
0.649016 -62.730904
0.649175 -62.735828
0.649334 -62.740753
0.649493 -62.745674
0.649652 -62.750595
0.649812 -62.755516
0.649971 -62.760429
0.650130 -62.765347
0.650289 -62.770260
0.650448 -62.775173
0.650607 -62.780087
0.650766 -62.784996
0.650926 -62.789902
0.651085 -62.794811
0.651244 -62.799717
0.651403 -62.804619
0.651562 -62.809521
0.651721 -62.814419
0.651880 -62.819317
0.652040 -62.824215
0.652199 -62.829113
0.652358 -62.834003
0.652517 -62.838898
0.652676 -62.843788
0.652835 -62.848679
0.652994 -62.853565
0.653154 -62.858452
0.653313 -62.863338
0.653472 -62.868217
0.653631 -62.873100
0.653790 -62.877979
0.653949 -62.882858
0.654108 -62.887737
0.654268 -62.892609
0.654427 -62.897484
0.654586 -62.902355
0.654745 -62.907227
0.654904 -62.912098
0.655063 -62.916965
0.655222 -62.921829
0.655382 -62.926693
0.655541 -62.931557
0.655700 -62.936420
0.655859 -62.941277
0.656018 -62.946136
0.656177 -62.950993
0.656336 -62.955849
0.656496 -62.960701
0.656655 -62.965553
0.656814 -62.970406
0.656973 -62.975254
0.657132 -62.980103
0.657291 -62.984947
0.657450 -62.989792
0.657610 -62.994637
0.657769 -62.999477
0.657928 -63.004318
0.658087 -63.009155
0.658246 -63.013992
0.658405 -63.018826
0.658564 -63.023663
0.658724 -63.028492
0.658883 -63.033325
0.659042 -63.038155
0.659201 -63.042980
0.659360 -63.047806
0.659519 -63.052631
0.659678 -63.057453
0.659838 -63.062275
0.659997 -63.067097
0.660156 -63.071915
0.660315 -63.076733
0.660474 -63.081547
0.660633 -63.086361
0.660792 -63.091175
0.660952 -63.095985
0.661111 -63.100796
0.661270 -63.105602
0.661429 -63.110409
0.661588 -63.115215
0.661747 -63.120018
0.661906 -63.124821
0.662066 -63.129620
0.662225 -63.134418
0.662384 -63.139217
0.662543 -63.144012
0.662702 -63.148808
0.662861 -63.153603
0.663021 -63.158394
0.663180 -63.163181
0.663339 -63.167973
0.663498 -63.172760
0.663657 -63.177544
0.663816 -63.182327
0.663975 -63.187111
0.664135 -63.191891
0.664294 -63.196671
0.664453 -63.201450
0.664612 -63.206226
0.664771 -63.211002
0.664930 -63.215775
0.665089 -63.220547
0.665249 -63.225319
0.665408 -63.230087
0.665567 -63.234856
0.665726 -63.239624
0.665885 -63.244385
0.666044 -63.249149
0.666203 -63.253914
0.666363 -63.258671
0.666522 -63.263432
0.666681 -63.268188
0.666840 -63.272945
0.666999 -63.277699
0.667158 -63.282452
0.667317 -63.287205
0.667477 -63.291954
0.667636 -63.296703
0.667795 -63.301449
0.667954 -63.306198
0.668113 -63.310940
0.668272 -63.315681
0.668431 -63.320423
