0.8750 0.0240 -0.9269
0.8760 0.0230 -0.9515
0.8770 0.0221 -0.9748
0.8780 0.0211 -0.9966
0.8790 0.0201 -1.0171
0.8800 0.0191 -1.0361
0.8810 0.0180 -1.0537
0.8820 0.0170 -1.0698
0.8830 0.0159 -1.0845
0.8840 0.0148 -1.0977
0.8850 0.0137 -1.1095
0.8860 0.0126 -1.1200
0.8870 0.0114 -1.1290
0.8880 0.0103 -1.1366
0.8890 0.0092 -1.1430
0.8900 0.0080 -1.1480
0.8910 0.0069 -1.1517
0.8920 0.0057 -1.1542
0.8930 0.0046 -1.1555
0.8940 0.0034 -1.1556
0.8950 0.0023 -1.1545
0.8960 0.0011 -1.1524
0.8970 -0.0001 -1.1492
0.8980 -0.0012 -1.1449
0.8990 -0.0023 -1.1397
0.9000 -0.0035 -1.1334
0.9010 -0.0046 -1.1263
0.9020 -0.0057 -1.1182
0.9030 -0.0068 -1.1092
0.9040 -0.0079 -1.0994
0.9050 -0.0090 -1.0887
0.9060 -0.0101 -1.0772
0.9070 -0.0112 -1.0650
0.9080 -0.0123 -1.0520
0.9090 -0.0133 -1.0382
0.9100 -0.0143 -1.0238
0.9110 -0.0153 -1.0086
0.9120 -0.0164 -0.9927
0.9130 -0.0173 -0.9762
0.9140 -0.0183 -0.9589
0.9150 -0.0193 -0.9411
0.9160 -0.0202 -0.9226
0.9170 -0.0211 -0.9035
0.9180 -0.0220 -0.8837
0.9190 -0.0229 -0.8633
0.9200 -0.0237 -0.8424
0.9210 -0.0245 -0.8208
0.9220 -0.0254 -0.7986
0.9230 -0.0261 -0.7758
0.9240 -0.0269 -0.7525
0.9250 -0.0277 -0.7285
0.9260 -0.0284 -0.7040
0.9270 -0.0291 -0.6789
0.9280 -0.0297 -0.6532
0.9290 -0.0304 -0.6269
0.9300 -0.0310 -0.6000
0.9310 -0.0316 -0.5726
0.9320 -0.0321 -0.5446
0.9330 -0.0327 -0.5160
0.9340 -0.0332 -0.4868
0.9350 -0.0336 -0.4571
0.9360 -0.0341 -0.4268
0.9370 -0.0345 -0.3959
0.9380 -0.0349 -0.3645
0.9390 -0.0352 -0.3325
0.9400 -0.0355 -0.3000
0.9410 -0.0358 -0.2669
0.9420 -0.0361 -0.2333
0.9430 -0.0363 -0.1992
0.9440 -0.0365 -0.1646
0.9450 -0.0366 -0.1295
0.9460 -0.0367 -0.0939
0.9470 -0.0368 -0.0579
0.9480 -0.0368 -0.0215
0.9490 -0.0368 0.0154
0.9500 -0.0368 0.0525
0.9510 -0.0367 0.0900
0.9520 -0.0366 0.1278
0.9530 -0.0365 0.1658
0.9540 -0.0363 0.2039
0.9550 -0.0361 0.2423
0.9560 -0.0358 0.2806
0.9570 -0.0355 0.3190
0.9580 -0.0352 0.3574
0.9590 -0.0348 0.3956
0.9600 -0.0344 0.4336
0.9610 -0.0339 0.4714
0.9620 -0.0334 0.5088
0.9630 -0.0329 0.5458
0.9640 -0.0323 0.5822
0.9650 -0.0317 0.6181
0.9660 -0.0311 0.6533
0.9670 -0.0304 0.6878
0.9680 -0.0297 0.7214
0.9690 -0.0290 0.7542
0.9700 -0.0282 0.7859
0.9710 -0.0274 0.8166
0.9720 -0.0266 0.8462
0.9730 -0.0257 0.8746
0.9740 -0.0248 0.9017
0.9750 -0.0239 0.9276
0.9760 -0.0230 0.9522
0.9770 -0.0220 0.9754
0.9780 -0.0210 0.9971
0.9790 -0.0200 1.0175
0.9800 -0.0190 1.0365
0.9810 -0.0180 1.0540
0.9820 -0.0169 1.0700
0.9830 -0.0158 1.0847
0.9840 -0.0147 1.0978
0.9850 -0.0136 1.1096
0.9860 -0.0125 1.1199
0.9870 -0.0114 1.1289
0.9880 -0.0102 1.1365
0.9890 -0.0091 1.1428
0.9900 -0.0080 1.1477
0.9910 -0.0068 1.1514
0.9920 -0.0057 1.1538
0.9930 -0.0045 1.1551
0.9940 -0.0033 1.1551
0.9950 -0.0022 1.1541
0.9960 -0.0010 1.1519
0.9970 0.0001 1.1486
0.9980 0.0013 1.1443
0.9990 0.0024 1.1390
1.0000 0.0035 1.1327
1.0010 0.0047 1.1255
1.0020 0.0058 1.1174
1.0030 0.0069 1.1084
1.0040 0.0080 1.0985
1.0050 0.0091 1.0878
1.0060 0.0102 1.0763
1.0070 0.0112 1.0641
1.0080 0.0123 1.0510
1.0090 0.0134 1.0373
1.0100 0.0144 1.0228
1.0110 0.0154 1.0075
1.0120 0.0164 0.9916
1.0130 0.0174 0.9751
1.0140 0.0183 0.9578
1.0150 0.0193 0.9400
1.0160 0.0202 0.9214
1.0170 0.0211 0.9023
1.0180 0.0220 0.8825
1.0190 0.0229 0.8621
1.0200 0.0238 0.8411
1.0210 0.0246 0.8195
1.0220 0.0254 0.7973
1.0230 0.0262 0.7745
1.0240 0.0269 0.7511
1.0250 0.0277 0.7272
1.0260 0.0284 0.7026
1.0270 0.0291 0.6775
1.0280 0.0298 0.6518
1.0290 0.0304 0.6255
1.0300 0.0310 0.5986
1.0310 0.0316 0.5711
1.0320 0.0321 0.5431
1.0330 0.0327 0.5145
1.0340 0.0332 0.4853
1.0350 0.0336 0.4555
1.0360 0.0341 0.4252
1.0370 0.0345 0.3943
1.0380 0.0349 0.3629
1.0390 0.0352 0.3309
1.0400 0.0355 0.2983
1.0410 0.0358 0.2652
1.0420 0.0361 0.2316
1.0430 0.0363 0.1975
1.0440 0.0365 0.1628
1.0450 0.0366 0.1277
1.0460 0.0367 0.0921
1.0470 0.0368 0.0561
1.0480 0.0368 0.0197
1.0490 0.0368 -0.0172
1.0500 0.0368 -0.0544
1.0510 0.0367 -0.0918
1.0520 0.0366 -0.1296
1.0530 0.0365 -0.1676
1.0540 0.0363 -0.2058
1.0550 0.0361 -0.2441
1.0560 0.0358 -0.2825
1.0570 0.0355 -0.3209
1.0580 0.0351 -0.3592
1.0590 0.0348 -0.3974
1.0600 0.0344 -0.4354
1.0610 0.0339 -0.4731
1.0620 0.0334 -0.5105
1.0630 0.0329 -0.5475
1.0640 0.0323 -0.5839
1.0650 0.0317 -0.6198
1.0660 0.0311 -0.6549
1.0670 0.0304 -0.6893
1.0680 0.0297 -0.7229
1.0690 0.0290 -0.7556
1.0700 0.0282 -0.7873
1.0710 0.0274 -0.8179
1.0720 0.0265 -0.8474
1.0730 0.0257 -0.8758
1.0740 0.0248 -0.9029
1.0750 0.0239 -0.9287
1.0760 0.0229 -0.9532
1.0770 0.0220 -0.9763
1.0780 0.0210 -0.9980
1.0790 0.0200 -1.0183
1.0800 0.0189 -1.0372
1.0810 0.0179 -1.0546
1.0820 0.0168 -1.0706
1.0830 0.0158 -1.0852
1.0840 0.0147 -1.0983
1.0850 0.0136 -1.1100
1.0860 0.0124 -1.1202
1.0870 0.0113 -1.1291
1.0880 0.0102 -1.1367
1.0890 0.0090 -1.1429
1.0900 0.0079 -1.1478
1.0910 0.0068 -1.1514
1.0920 0.0056 -1.1538
1.0930 0.0044 -1.1549
1.0940 0.0033 -1.1550
1.0950 0.0021 -1.1538
1.0960 0.0010 -1.1516
1.0970 -0.0002 -1.1483
1.0980 -0.0013 -1.1439
1.0990 -0.0025 -1.1386
1.1000 -0.0036 -1.1323
1.1010 -0.0047 -1.1250
1.1020 -0.0058 -1.1168
1.1030 -0.0070 -1.1078
1.1040 -0.0081 -1.0979
1.1050 -0.0091 -1.0872
1.1060 -0.0102 -1.0756
1.1070 -0.0113 -1.0633
1.1080 -0.0124 -1.0503
1.1090 -0.0134 -1.0364
1.1100 -0.0144 -1.0219
1.1110 -0.0154 -1.0067
1.1120 -0.0164 -0.9907
1.1130 -0.0174 -0.9741
1.1140 -0.0184 -0.9569
1.1150 -0.0193 -0.9390
1.1160 -0.0203 -0.9204
1.1170 -0.0212 -0.9012
1.1180 -0.0221 -0.8814
1.1190 -0.0229 -0.8610
1.1200 -0.0238 -0.8400
1.1210 -0.0246 -0.8183
1.1220 -0.0254 -0.7961
1.1230 -0.0262 -0.7733
1.1240 -0.0270 -0.7499
1.1250 -0.0277 -0.7259
1.1260 -0.0284 -0.7013
1.1270 -0.0291 -0.6762
1.1280 -0.0298 -0.6504
1.1290 -0.0304 -0.6241
1.1300 -0.0310 -0.5972
1.1310 -0.0316 -0.5697
1.1320 -0.0322 -0.5416
1.1330 -0.0327 -0.5130
1.1340 -0.0332 -0.4838
1.1350 -0.0337 -0.4540
1.1360 -0.0341 -0.4236
1.1370 -0.0345 -0.3927
1.1380 -0.0349 -0.3613
1.1390 -0.0352 -0.3292
1.1400 -0.0355 -0.2966
1.1410 -0.0358 -0.2635
1.1420 -0.0361 -0.2299
1.1430 -0.0363 -0.1957
1.1440 -0.0365 -0.1611
1.1450 -0.0366 -0.1259
1.1460 -0.0367 -0.0903
1.1470 -0.0368 -0.0543
1.1480 -0.0368 -0.0178
1.1490 -0.0368 0.0190
1.1500 -0.0368 0.0562
1.1510 -0.0367 0.0937
1.1520 -0.0366 0.1315
1.1530 -0.0365 0.1695
1.1540 -0.0363 0.2077
1.1550 -0.0360 0.2460
1.1560 -0.0358 0.2844
1.1570 -0.0355 0.3227
1.1580 -0.0351 0.3611
1.1590 -0.0347 0.3993
1.1600 -0.0343 0.4372
1.1610 -0.0339 0.4750
1.1620 -0.0334 0.5123
1.1630 -0.0328 0.5492
1.1640 -0.0323 0.5857
1.1650 -0.0317 0.6215
1.1660 -0.0310 0.6566
1.1670 -0.0304 0.6910
1.1680 -0.0297 0.7245
1.1690 -0.0289 0.7572
1.1700 -0.0281 0.7888
1.1710 -0.0273 0.8194
1.1720 -0.0265 0.8488
1.1730 -0.0256 0.8771
1.1740 -0.0247 0.9041
1.1750 -0.0238 0.9299
1.1760 -0.0229 0.9543
1.1770 -0.0219 0.9773
1.1780 -0.0209 0.9990
1.1790 -0.0199 1.0192
1.1800 -0.0189 1.0380
1.1810 -0.0178 1.0554
1.1820 -0.0168 1.0713
1.1830 -0.0157 1.0858
1.1840 -0.0146 1.0988
1.1850 -0.0135 1.1104
1.1860 -0.0124 1.1207
1.1870 -0.0113 1.1295
1.1880 -0.0101 1.1369
1.1890 -0.0090 1.1431
1.1900 -0.0078 1.1479
1.1910 -0.0067 1.1515
1.1920 -0.0055 1.1538
1.1930 -0.0044 1.1549
1.1940 -0.0032 1.1549
1.1950 -0.0021 1.1537
1.1960 -0.0009 1.1514
1.1970 0.0002 1.1480
1.1980 0.0014 1.1436
1.1990 0.0025 1.1382
1.2000 0.0036 1.1319
1.2010 0.0048 1.1246
1.2020 0.0059 1.1164
1.2030 0.0070 1.1073
1.2040 0.0081 1.0973
1.2050 0.0092 1.0866
1.2060 0.0103 1.0750
1.2070 0.0114 1.0627
1.2080 0.0124 1.0495
1.2090 0.0135 1.0357
1.2100 0.0145 1.0211
1.2110 0.0155 1.0059
1.2120 0.0165 0.9899
1.2130 0.0175 0.9733
1.2140 0.0184 0.9560
1.2150 0.0194 0.9380
1.2160 0.0203 0.9194
1.2170 0.0212 0.9002
1.2180 0.0221 0.8804
1.2190 0.0230 0.8599
1.2200 0.0238 0.8389
1.2210 0.0247 0.8172
1.2220 0.0255 0.7950
1.2230 0.0263 0.7721
1.2240 0.0270 0.7487
1.2250 0.0278 0.7247
1.2260 0.0285 0.7000
1.2270 0.0292 0.6749
1.2280 0.0298 0.6491
1.2290 0.0305 0.6227
1.2300 0.0311 0.5958
1.2310 0.0316 0.5683
1.2320 0.0322 0.5402
1.2330 0.0327 0.5115
1.2340 0.0332 0.4823
1.2350 0.0337 0.4525
1.2360 0.0341 0.4221
1.2370 0.0345 0.3912
1.2380 0.0349 0.3597
1.2390 0.0353 0.3276
1.2400 0.0356 0.2950
1.2410 0.0358 0.2618
1.2420 0.0361 0.2282
1.2430 0.0363 0.1940
1.2440 0.0365 0.1593
1.2450 0.0366 0.1241
1.2460 0.0367 0.0885
1.2470 0.0368 0.0525
1.2480 0.0368 0.0160
1.2490 0.0368 -0.0209
1.2500 0.0368 -0.0581
1.2510 0.0367 -0.0956
1.2520 0.0366 -0.1334
1.2530 0.0364 -0.1714
1.2540 0.0363 -0.2096
1.2550 0.0360 -0.2479
1.2560 0.0358 -0.2863
1.2570 0.0354 -0.3247
1.2580 0.0351 -0.3630
1.2590 0.0347 -0.4012
1.2600 0.0343 -0.4391
1.2610 0.0338 -0.4768
1.2620 0.0333 -0.5142
1.2630 0.0328 -0.5511
1.2640 0.0322 -0.5875
1.2650 0.0316 -0.6232
1.2660 0.0310 -0.6583
1.2670 0.0303 -0.6927
1.2680 0.0296 -0.7262
1.2690 0.0289 -0.7588
1.2700 0.0281 -0.7903
1.2710 0.0273 -0.8209
1.2720 0.0265 -0.8503
1.2730 0.0256 -0.8785
1.2740 0.0247 -0.9054
1.2750 0.0238 -0.9311
1.2760 0.0228 -0.9555
1.2770 0.0219 -0.9784
1.2780 0.0209 -1.0000
1.2790 0.0199 -1.0202
1.2800 0.0188 -1.0389
1.2810 0.0178 -1.0562
1.2820 0.0167 -1.0720
1.2830 0.0156 -1.0864
1.2840 0.0146 -1.0994
1.2850 0.0134 -1.1110
1.2860 0.0123 -1.1211
1.2870 0.0112 -1.1299
1.2880 0.0101 -1.1373
1.2890 0.0089 -1.1433
1.2900 0.0078 -1.1481
1.2910 0.0066 -1.1516
1.2920 0.0055 -1.1539
1.2930 0.0043 -1.1549
1.2940 0.0032 -1.1548
1.2950 0.0020 -1.1536
1.2960 0.0009 -1.1512
1.2970 -0.0003 -1.1478
1.2980 -0.0014 -1.1434
1.2990 -0.0026 -1.1379
1.3000 -0.0037 -1.1315
1.3010 -0.0048 -1.1242
1.3020 -0.0060 -1.1159
1.3030 -0.0071 -1.1068
1.3040 -0.0082 -1.0968
1.3050 -0.0093 -1.0860
1.3060 -0.0103 -1.0744
1.3070 -0.0114 -1.0620
1.3080 -0.0125 -1.0488
1.3090 -0.0135 -1.0350
1.3100 -0.0145 -1.0204
1.3110 -0.0155 -1.0051
1.3120 -0.0165 -0.9891
1.3130 -0.0175 -0.9724
1.3140 -0.0185 -0.9551
1.3150 -0.0194 -0.9371
1.3160 -0.0204 -0.9185
1.3170 -0.0213 -0.8992
1.3180 -0.0222 -0.8794
1.3190 -0.0230 -0.8589
1.3200 -0.0239 -0.8378
1.3210 -0.0247 -0.8161
1.3220 -0.0255 -0.7938
1.3230 -0.0263 -0.7709
1.3240 -0.0271 -0.7475
1.3250 -0.0278 -0.7234
1.3260 -0.0285 -0.6988
1.3270 -0.0292 -0.6736
1.3280 -0.0298 -0.6478
1.3290 -0.0305 -0.6214
1.3300 -0.0311 -0.5944
1.3310 -0.0317 -0.5669
1.3320 -0.0322 -0.5388
1.3330 -0.0327 -0.5101
1.3340 -0.0332 -0.4808
1.3350 -0.0337 -0.4510
1.3360 -0.0341 -0.4206
1.3370 -0.0346 -0.3896
1.3380 -0.0349 -0.3581
1.3390 -0.0353 -0.3260
1.3400 -0.0356 -0.2933
1.3410 -0.0359 -0.2602
1.3420 -0.0361 -0.2265
1.3430 -0.0363 -0.1923
1.3440 -0.0365 -0.1576
1.3450 -0.0366 -0.1224
1.3460 -0.0367 -0.0867
1.3470 -0.0368 -0.0506
1.3480 -0.0368 -0.0141
1.3490 -0.0368 0.0227
1.3500 -0.0368 0.0600
1.3510 -0.0367 0.0975
1.3520 -0.0366 0.1353
1.3530 -0.0364 0.1733
1.3540 -0.0362 0.2115
1.3550 -0.0360 0.2498
1.3560 -0.0357 0.2882
1.3570 -0.0354 0.3266
1.3580 -0.0351 0.3649
1.3590 -0.0347 0.4031
1.3600 -0.0343 0.4410
1.3610 -0.0338 0.4787
1.3620 -0.0333 0.5160
1.3630 -0.0328 0.5529
1.3640 -0.0322 0.5893
1.3650 -0.0316 0.6250
1.3660 -0.0310 0.6601
1.3670 -0.0303 0.6944
1.3680 -0.0296 0.7278
1.3690 -0.0288 0.7604
1.3700 -0.0281 0.7919
1.3710 -0.0273 0.8224
1.3720 -0.0264 0.8517
1.3730 -0.0255 0.8798
1.3740 -0.0247 0.9067
1.3750 -0.0237 0.9324
1.3760 -0.0228 0.9566
1.3770 -0.0218 0.9795
1.3780 -0.0208 1.0010
1.3790 -0.0198 1.0211
1.3800 -0.0188 1.0398
1.3810 -0.0177 1.0570
1.3820 -0.0167 1.0728
1.3830 -0.0156 1.0871
1.3840 -0.0145 1.1000
1.3850 -0.0134 1.1115
1.3860 -0.0123 1.1216
1.3870 -0.0112 1.1303
1.3880 -0.0100 1.1376
1.3890 -0.0089 1.1436
1.3900 -0.0077 1.1483
1.3910 -0.0066 1.1517
1.3920 -0.0054 1.1539
1.3930 -0.0043 1.1549
1.3940 -0.0031 1.1548
1.3950 -0.0020 1.1535
1.3960 -0.0008 1.1511
1.3970 0.0003 1.1476
1.3980 0.0015 1.1431
1.3990 0.0026 1.1376
1.4000 0.0038 1.1312
1.4010 0.0049 1.1238
1.4020 0.0060 1.1155
1.4030 0.0071 1.1063
1.4040 0.0082 1.0963
1.4050 0.0093 1.0854
1.4060 0.0104 1.0738
1.4070 0.0115 1.0613
1.4080 0.0125 1.0482
1.4090 0.0136 1.0342
1.4100 0.0146 1.0196
1.4110 0.0156 1.0043
1.4120 0.0166 0.9882
1.4130 0.0176 0.9715
1.4140 0.0185 0.9542
1.4150 0.0195 0.9362
1.4160 0.0204 0.9175
1.4170 0.0213 0.8982
1.4180 0.0222 0.8783
1.4190 0.0231 0.8578
1.4200 0.0239 0.8367
1.4210 0.0247 0.8150
1.4220 0.0256 0.7927
1.4230 0.0263 0.7698
1.4240 0.0271 0.7463
1.4250 0.0278 0.7222
1.4260 0.0285 0.6975
1.4270 0.0292 0.6723
1.4280 0.0299 0.6464
1.4290 0.0305 0.6200
1.4300 0.0311 0.5930
1.4310 0.0317 0.5655
1.4320 0.0322 0.5373
1.4330 0.0328 0.5086
1.4340 0.0333 0.4793
1.4350 0.0337 0.4494
1.4360 0.0342 0.4190
1.4370 0.0346 0.3880
1.4380 0.0349 0.3564
1.4390 0.0353 0.3243
1.4400 0.0356 0.2917
1.4410 0.0359 0.2585
1.4420 0.0361 0.2248
1.4430 0.0363 0.1905
1.4440 0.0365 0.1558
1.4450 0.0366 0.1206
1.4460 0.0367 0.0849
1.4470 0.0368 0.0488
1.4480 0.0368 0.0123
1.4490 0.0368 -0.0246
1.4500 0.0368 -0.0618
1.4510 0.0367 -0.0994
1.4520 0.0366 -0.1372
1.4530 0.0364 -0.1752
1.4540 0.0362 -0.2134
1.4550 0.0360 -0.2518
1.4560 0.0357 -0.2901
1.4570 0.0354 -0.3285
1.4580 0.0351 -0.3668
1.4590 0.0347 -0.4050
1.4600 0.0343 -0.4429
1.4610 0.0338 -0.4806
1.4620 0.0333 -0.5179
1.4630 0.0328 -0.5547
1.4640 0.0322 -0.5911
1.4650 0.0316 -0.6268
1.4660 0.0309 -0.6618
1.4670 0.0303 -0.6961
1.4680 0.0295 -0.7295
1.4690 0.0288 -0.7620
1.4700 0.0280 -0.7934
1.4710 0.0272 -0.8239
1.4720 0.0264 -0.8531
1.4730 0.0255 -0.8812
1.4740 0.0246 -0.9081
1.4750 0.0237 -0.9336
1.4760 0.0227 -0.9578
1.4770 0.0218 -0.9806
1.4780 0.0208 -1.0021
1.4790 0.0198 -1.0221
1.4800 0.0187 -1.0407
1.4810 0.0177 -1.0578
1.4820 0.0166 -1.0735
1.4830 0.0155 -1.0878
1.4840 0.0144 -1.1006
1.4850 0.0133 -1.1120
1.4860 0.0122 -1.1220
1.4870 0.0111 -1.1307
1.4880 0.0100 -1.1379
1.4890 0.0088 -1.1439
1.4900 0.0077 -1.1485
1.4910 0.0065 -1.1519
1.4920 0.0054 -1.1540
1.4930 0.0042 -1.1550
1.4940 0.0031 -1.1547
1.4950 0.0019 -1.1534
1.4960 0.0008 -1.1509
1.4970 -0.0004 -1.1474
1.4980 -0.0015 -1.1429
1.4990 -0.0027 -1.1373
1.5000 -0.0038 -1.1308
1.5010 -0.0049 -1.1234
1.5020 -0.0061 -1.1150
1.5030 -0.0072 -1.1058
1.5040 -0.0083 -1.0957
1.5050 -0.0094 -1.0849
1.5060 -0.0104 -1.0732
1.5070 -0.0115 -1.0607
1.5080 -0.0126 -1.0475
1.5090 -0.0136 -1.0335
1.5100 -0.0146 -1.0188
1.5110 -0.0156 -1.0035
1.5120 -0.0166 -0.9874
1.5130 -0.0176 -0.9707
1.5140 -0.0186 -0.9533
1.5150 -0.0195 -0.9352
1.5160 -0.0205 -0.9166
1.5170 -0.0214 -0.8972
1.5180 -0.0222 -0.8773
1.5190 -0.0231 -0.8568
1.5200 -0.0240 -0.8356
1.5210 -0.0248 -0.8139
1.5220 -0.0256 -0.7915
1.5230 -0.0264 -0.7686
1.5240 -0.0271 -0.7451
1.5250 -0.0279 -0.7210
1.5260 -0.0286 -0.6963
1.5270 -0.0293 -0.6710
1.5280 -0.0299 -0.6451
1.5290 -0.0305 -0.6187
1.5300 -0.0311 -0.5917
1.5310 -0.0317 -0.5641
1.5320 -0.0323 -0.5359
1.5330 -0.0328 -0.5071
1.5340 -0.0333 -0.4778
1.5350 -0.0338 -0.4479
1.5360 -0.0342 -0.4175
1.5370 -0.0346 -0.3864
1.5380 -0.0350 -0.3548
1.5390 -0.0353 -0.3227
1.5400 -0.0356 -0.2900
1.5410 -0.0359 -0.2568
1.5420 -0.0361 -0.2231
1.5430 -0.0363 -0.1888
1.5440 -0.0365 -0.1540
1.5450 -0.0366 -0.1188
1.5460 -0.0367 -0.0831
1.5470 -0.0368 -0.0470
1.5480 -0.0368 -0.0104
1.5490 -0.0368 0.0265
1.5500 -0.0368 0.0637
1.5510 -0.0367 0.1013
1.5520 -0.0366 0.1391
1.5530 -0.0364 0.1771
1.5540 -0.0362 0.2154
1.5550 -0.0360 0.2537
1.5560 -0.0357 0.2921
1.5570 -0.0354 0.3304
1.5580 -0.0351 0.3687
1.5590 -0.0347 0.4069
1.5600 -0.0342 0.4448
1.5610 -0.0338 0.4825
1.5620 -0.0333 0.5198
1.5630 -0.0327 0.5566
1.5640 -0.0322 0.5929
1.5650 -0.0315 0.6286
1.5660 -0.0309 0.6636
1.5670 -0.0302 0.6978
1.5680 -0.0295 0.7311
1.5690 -0.0288 0.7636
1.5700 -0.0280 0.7950
1.5710 -0.0272 0.8254
1.5720 -0.0263 0.8546
1.5730 -0.0255 0.8826
1.5740 -0.0246 0.9094
1.5750 -0.0236 0.9348
1.5760 -0.0227 0.9590
1.5770 -0.0217 0.9818
1.5780 -0.0207 1.0031
1.5790 -0.0197 1.0231
1.5800 -0.0187 1.0416
1.5810 -0.0176 1.0587
1.5820 -0.0166 1.0743
1.5830 -0.0155 1.0885
1.5840 -0.0144 1.1012
1.5850 -0.0133 1.1126
1.5860 -0.0122 1.1225
1.5870 -0.0110 1.1311
1.5880 -0.0099 1.1383
1.5890 -0.0088 1.1441
1.5900 -0.0076 1.1487
1.5910 -0.0065 1.1520
1.5920 -0.0053 1.1541
1.5930 -0.0042 1.1550
1.5940 -0.0030 1.1547
1.5950 -0.0018 1.1533
1.5960 -0.0007 1.1508
1.5970 0.0005 1.1472
1.5980 0.0016 1.1426
1.5990 0.0027 1.1370
1.6000 0.0039 1.1305
1.6010 0.0050 1.1230
1.6020 0.0061 1.1146
1.6030 0.0072 1.1053
1.6040 0.0083 1.0952
1.6050 0.0094 1.0843
1.6060 0.0105 1.0726
1.6070 0.0116 1.0601
1.6080 0.0126 1.0468
1.6090 0.0137 1.0328
1.6100 0.0147 1.0181
1.6110 0.0157 1.0027
1.6120 0.0167 0.9866
1.6130 0.0177 0.9698
1.6140 0.0186 0.9524
1.6150 0.0196 0.9343
1.6160 0.0205 0.9156
1.6170 0.0214 0.8963
1.6180 0.0223 0.8763
1.6190 0.0232 0.8557
1.6200 0.0240 0.8346
1.6210 0.0248 0.8128
1.6220 0.0256 0.7904
1.6230 0.0264 0.7674
1.6240 0.0272 0.7439
1.6250 0.0279 0.7197
1.6260 0.0286 0.6950
1.6270 0.0293 0.6697
1.6280 0.0299 0.6438
1.6290 0.0306 0.6173
1.6300 0.0312 0.5903
1.6310 0.0318 0.5627
1.6320 0.0323 0.5345
1.6330 0.0328 0.5057
1.6340 0.0333 0.4763
1.6350 0.0338 0.4464
1.6360 0.0342 0.4159
1.6370 0.0346 0.3849
1.6380 0.0350 0.3532
1.6390 0.0353 0.3211
1.6400 0.0356 0.2884
1.6410 0.0359 0.2551
1.6420 0.0361 0.2213
1.6430 0.0363 0.1871
1.6440 0.0365 0.1523
1.6450 0.0366 0.1170
1.6460 0.0367 0.0813
1.6470 0.0368 0.0452
1.6480 0.0368 0.0086
1.6490 0.0368 -0.0283
1.6500 0.0368 -0.0656
1.6510 0.0367 -0.1032
1.6520 0.0366 -0.1410
1.6530 0.0364 -0.1791
1.6540 0.0362 -0.2173
1.6550 0.0360 -0.2556
1.6560 0.0357 -0.2940
1.6570 0.0354 -0.3324
1.6580 0.0350 -0.3707
1.6590 0.0346 -0.4088
1.6600 0.0342 -0.4467
1.6610 0.0337 -0.4844
1.6620 0.0332 -0.5216
1.6630 0.0327 -0.5584
1.6640 0.0321 -0.5947
1.6650 0.0315 -0.6303
1.6660 0.0309 -0.6653
1.6670 0.0302 -0.6995
1.6680 0.0295 -0.7328
1.6690 0.0287 -0.7652
1.6700 0.0279 -0.7965
1.6710 0.0271 -0.8268
1.6720 0.0263 -0.8560
1.6730 0.0254 -0.8840
1.6740 0.0245 -0.9107
1.6750 0.0236 -0.9361
1.6760 0.0226 -0.9602
1.6770 0.0217 -0.9829
1.6780 0.0207 -1.0042
1.6790 0.0197 -1.0240
1.6800 0.0186 -1.0425
1.6810 0.0176 -1.0595
1.6820 0.0165 -1.0750
1.6830 0.0154 -1.0892
1.6840 0.0143 -1.1018
1.6850 0.0132 -1.1131
1.6860 0.0121 -1.1230
1.6870 0.0110 -1.1314
1.6880 0.0098 -1.1386
1.6890 0.0087 -1.1444
1.6900 0.0076 -1.1489
1.6910 0.0064 -1.1521
1.6920 0.0053 -1.1542
1.6930 0.0041 -1.1550
1.6940 0.0029 -1.1546
1.6950 0.0018 -1.1532
1.6960 0.0006 -1.1506
1.6970 -0.0005 -1.1470
1.6980 -0.0017 -1.1423
1.6990 -0.0028 -1.1367
1.7000 -0.0039 -1.1301
1.7010 -0.0051 -1.1226
1.7020 -0.0062 -1.1141
1.7030 -0.0073 -1.1048
1.7040 -0.0084 -1.0947
1.7050 -0.0095 -1.0837
1.7060 -0.0106 -1.0719
1.7070 -0.0116 -1.0594
1.7080 -0.0127 -1.0461
1.7090 -0.0137 -1.0321
1.7100 -0.0147 -1.0173
1.7110 -0.0157 -1.0019
1.7120 -0.0167 -0.9858
1.7130 -0.0177 -0.9690
1.7140 -0.0187 -0.9515
1.7150 -0.0196 -0.9334
1.7160 -0.0205 -0.9146
1.7170 -0.0215 -0.8953
1.7180 -0.0223 -0.8753
1.7190 -0.0232 -0.8547
1.7200 -0.0240 -0.8335
1.7210 -0.0249 -0.8117
1.7220 -0.0257 -0.7893
1.7230 -0.0264 -0.7663
1.7240 -0.0272 -0.7427
1.7250 -0.0279 -0.7185
1.7260 -0.0286 -0.6938
1.7270 -0.0293 -0.6684
1.7280 -0.0300 -0.6425
1.7290 -0.0306 -0.6160
1.7300 -0.0312 -0.5889
1.7310 -0.0318 -0.5613
1.7320 -0.0323 -0.5330
1.7330 -0.0328 -0.5042
1.7340 -0.0333 -0.4748
1.7350 -0.0338 -0.4449
1.7360 -0.0342 -0.4144
1.7370 -0.0346 -0.3833
1.7380 -0.0350 -0.3516
1.7390 -0.0353 -0.3194
1.7400 -0.0356 -0.2867
1.7410 -0.0359 -0.2534
1.7420 -0.0361 -0.2196
1.7430 -0.0363 -0.1853
1.7440 -0.0365 -0.1505
1.7450 -0.0366 -0.1152
