0.852000 -0.902968 -1.358857
0.853000 -0.904322 -1.349821
0.854000 -0.905667 -1.340771
0.855000 -0.907004 -1.331707
0.856000 -0.908331 -1.322631
0.857000 -0.909649 -1.313541
0.858000 -0.910958 -1.304438
0.859000 -0.912258 -1.295322
0.860000 -0.913548 -1.286193
0.861000 -0.914830 -1.277051
0.862000 -0.916103 -1.267896
0.863000 -0.917366 -1.258729
0.864000 -0.918620 -1.249549
0.865000 -0.919865 -1.240356
0.866000 -0.921101 -1.231152
0.867000 -0.922327 -1.221934
0.868000 -0.923545 -1.212705
0.869000 -0.924753 -1.203464
0.870000 -0.925952 -1.194210
0.871000 -0.927141 -1.184945
0.872000 -0.928321 -1.175667
0.873000 -0.929492 -1.166378
0.874000 -0.930654 -1.157077
0.875000 -0.931807 -1.147765
0.876000 -0.932950 -1.138441
0.877000 -0.934083 -1.129106
0.878000 -0.935208 -1.119760
0.879000 -0.936323 -1.110402
0.880000 -0.937429 -1.101033
0.881000 -0.938525 -1.091654
0.882000 -0.939612 -1.082263
0.883000 -0.940690 -1.072861
0.884000 -0.941758 -1.063449
0.885000 -0.942816 -1.054026
0.886000 -0.943866 -1.044593
0.887000 -0.944906 -1.035149
0.888000 -0.945936 -1.025695
0.889000 -0.946957 -1.016230
0.890000 -0.947969 -1.006756
0.891000 -0.948971 -0.997271
0.892000 -0.949963 -0.987776
0.893000 -0.950946 -0.978272
0.894000 -0.951920 -0.968757
0.895000 -0.952884 -0.959233
0.896000 -0.953838 -0.949700
0.897000 -0.954783 -0.940157
0.898000 -0.955718 -0.930604
0.899000 -0.956644 -0.921042
0.900000 -0.957560 -0.911471
0.901000 -0.958467 -0.901891
0.902000 -0.959364 -0.892302
0.903000 -0.960252 -0.882704
0.904000 -0.961130 -0.873097
0.905000 -0.961998 -0.863481
0.906000 -0.962857 -0.853857
0.907000 -0.963706 -0.844224
0.908000 -0.964545 -0.834583
0.909000 -0.965375 -0.824933
0.910000 -0.966195 -0.815275
0.911000 -0.967005 -0.805609
0.912000 -0.967806 -0.795935
0.913000 -0.968597 -0.786253
0.914000 -0.969379 -0.776563
0.915000 -0.970150 -0.766866
0.916000 -0.970912 -0.757160
0.917000 -0.971665 -0.747448
0.918000 -0.972407 -0.737727
0.919000 -0.973140 -0.727999
0.920000 -0.973863 -0.718264
0.921000 -0.974577 -0.708522
0.922000 -0.975280 -0.698773
0.923000 -0.975974 -0.689017
0.924000 -0.976658 -0.679253
0.925000 -0.977333 -0.669483
0.926000 -0.977997 -0.659707
0.927000 -0.978652 -0.649924
0.928000 -0.979297 -0.640134
0.929000 -0.979932 -0.630338
0.930000 -0.980558 -0.620535
0.931000 -0.981173 -0.610727
0.932000 -0.981779 -0.600912
0.933000 -0.982375 -0.591091
0.934000 -0.982961 -0.581264
0.935000 -0.983538 -0.571432
0.936000 -0.984104 -0.561594
0.937000 -0.984661 -0.551750
0.938000 -0.985208 -0.541900
0.939000 -0.985745 -0.532046
0.940000 -0.986272 -0.522186
0.941000 -0.986789 -0.512320
0.942000 -0.987297 -0.502450
0.943000 -0.987794 -0.492574
0.944000 -0.988282 -0.482694
0.945000 -0.988759 -0.472809
0.946000 -0.989227 -0.462919
0.947000 -0.989685 -0.453024
0.948000 -0.990133 -0.443125
0.949000 -0.990572 -0.433222
0.950000 -0.991000 -0.423314
0.951000 -0.991418 -0.413402
0.952000 -0.991827 -0.403485
0.953000 -0.992225 -0.393565
0.954000 -0.992614 -0.383641
0.955000 -0.992992 -0.373713
0.956000 -0.993361 -0.363781
0.957000 -0.993720 -0.353846
0.958000 -0.994069 -0.343907
0.959000 -0.994408 -0.333964
0.960000 -0.994737 -0.324019
0.961000 -0.995056 -0.314070
0.962000 -0.995365 -0.304118
0.963000 -0.995664 -0.294162
0.964000 -0.995953 -0.284204
0.965000 -0.996232 -0.274243
0.966000 -0.996502 -0.264280
0.967000 -0.996761 -0.254313
0.968000 -0.997010 -0.244344
0.969000 -0.997250 -0.234373
0.970000 -0.997479 -0.224400
0.971000 -0.997698 -0.214424
0.972000 -0.997908 -0.204446
0.973000 -0.998107 -0.194465
0.974000 -0.998297 -0.184483
0.975000 -0.998476 -0.174500
0.976000 -0.998646 -0.164514
0.977000 -0.998805 -0.154527
0.978000 -0.998955 -0.144538
0.979000 -0.999094 -0.134548
0.980000 -0.999224 -0.124556
0.981000 -0.999344 -0.114563
0.982000 -0.999453 -0.104569
0.983000 -0.999553 -0.094574
0.984000 -0.999642 -0.084578
0.985000 -0.999722 -0.074581
0.986000 -0.999791 -0.064584
0.987000 -0.999851 -0.054586
0.988000 -0.999901 -0.044587
0.989000 -0.999940 -0.034588
0.990000 -0.999970 -0.024588
0.991000 -0.999989 -0.014588
0.992000 -0.999999 -0.004588
0.993000 -0.999999 0.005412
0.994000 -0.999988 0.015412
0.995000 -0.999968 0.025411
0.996000 -0.999937 0.035411
0.997000 -0.999897 0.045410
0.998000 -0.999846 0.055409
0.999000 -0.999786 0.065407
1.000000 -0.999716 0.075405
1.001000 -0.999635 0.085401
1.002000 -0.999545 0.095397
1.003000 -0.999444 0.105392
1.004000 -0.999334 0.115386
1.005000 -0.999214 0.125379
1.006000 -0.999083 0.135370
1.007000 -0.998943 0.145360
1.008000 -0.998793 0.155349
1.009000 -0.998632 0.165336
1.010000 -0.998462 0.175322
1.011000 -0.998282 0.185306
1.012000 -0.998091 0.195287
1.013000 -0.997891 0.205267
1.014000 -0.997681 0.215245
1.015000 -0.997461 0.225221
1.016000 -0.997230 0.235194
1.017000 -0.996990 0.245165
1.018000 -0.996740 0.255134
1.019000 -0.996480 0.265100
1.020000 -0.996210 0.275064
1.021000 -0.995930 0.285024
1.022000 -0.995640 0.294982
1.023000 -0.995340 0.304937
1.024000 -0.995030 0.314889
1.025000 -0.994710 0.324838
1.026000 -0.994380 0.334783
1.027000 -0.994040 0.344725
1.028000 -0.993691 0.354664
1.029000 -0.993331 0.364599
1.030000 -0.992962 0.374531
1.031000 -0.992582 0.384458
1.032000 -0.992193 0.394382
1.033000 -0.991793 0.404302
1.034000 -0.991384 0.414218
1.035000 -0.990965 0.424130
1.036000 -0.990536 0.434037
1.037000 -0.990097 0.443940
1.038000 -0.989648 0.453839
1.039000 -0.989189 0.463733
1.040000 -0.988720 0.473623
1.041000 -0.988242 0.483508
1.042000 -0.987753 0.493388
1.043000 -0.987255 0.503263
1.044000 -0.986747 0.513133
1.045000 -0.986229 0.522998
1.046000 -0.985701 0.532857
1.047000 -0.985163 0.542712
1.048000 -0.984616 0.552561
1.049000 -0.984058 0.562404
1.050000 -0.983491 0.572242
1.051000 -0.982914 0.582074
1.052000 -0.982327 0.591900
1.053000 -0.981730 0.601720
1.054000 -0.981123 0.611534
1.055000 -0.980507 0.621343
1.056000 -0.979880 0.631145
1.057000 -0.979244 0.640940
1.058000 -0.978599 0.650729
1.059000 -0.977943 0.660512
1.060000 -0.977278 0.670288
1.061000 -0.976602 0.680058
1.062000 -0.975917 0.689820
1.063000 -0.975223 0.699576
1.064000 -0.974518 0.709325
1.065000 -0.973804 0.719066
1.066000 -0.973080 0.728801
1.067000 -0.972346 0.738528
1.068000 -0.971603 0.748248
1.069000 -0.970850 0.757960
1.070000 -0.970087 0.767665
1.071000 -0.969315 0.777362
1.072000 -0.968532 0.787051
1.073000 -0.967741 0.796732
1.074000 -0.966939 0.806406
1.075000 -0.966128 0.816071
1.076000 -0.965307 0.825728
1.077000 -0.964476 0.835377
1.078000 -0.963636 0.845018
1.079000 -0.962786 0.854650
1.080000 -0.961927 0.864273
1.081000 -0.961058 0.873888
1.082000 -0.960179 0.883494
1.083000 -0.959291 0.893092
1.084000 -0.958393 0.902680
1.085000 -0.957485 0.912260
1.086000 -0.956568 0.921830
1.087000 -0.955642 0.931391
1.088000 -0.954706 0.940943
1.089000 -0.953760 0.950485
1.090000 -0.952805 0.960018
1.091000 -0.951840 0.969541
1.092000 -0.950865 0.979055
1.093000 -0.949882 0.988558
1.094000 -0.948888 0.998052
1.095000 -0.947886 1.007536
1.096000 -0.946873 1.017010
1.097000 -0.945852 1.026474
1.098000 -0.944820 1.035927
1.099000 -0.943780 1.045370
1.100000 -0.942730 1.054803
1.101000 -0.941670 1.064225
1.102000 -0.940601 1.073636
1.103000 -0.939523 1.083037
1.104000 -0.938435 1.092426
1.105000 -0.937338 1.101805
1.106000 -0.936232 1.111173
1.107000 -0.935116 1.120530
1.108000 -0.933990 1.129875
1.109000 -0.932856 1.139210
1.110000 -0.931712 1.148532
1.111000 -0.930559 1.157844
1.112000 -0.929396 1.167144
1.113000 -0.928225 1.176432
1.114000 -0.927043 1.185708
1.115000 -0.925853 1.194973
1.116000 -0.924654 1.204225
1.117000 -0.923445 1.213466
1.118000 -0.922227 1.222694
1.119000 -0.920999 1.231910
1.120000 -0.919763 1.241114
1.121000 -0.918517 1.250305
1.122000 -0.917262 1.259484
1.123000 -0.915998 1.268650
1.124000 -0.914725 1.277804
1.125000 -0.913443 1.286945
1.126000 -0.912151 1.296073
1.127000 -0.910850 1.305188
1.128000 -0.909541 1.314290
1.129000 -0.908222 1.323379
1.130000 -0.906894 1.332454
1.131000 -0.905557 1.341517
1.132000 -0.904211 1.350565
1.133000 -0.902856 1.359601
1.134000 -0.901492 1.368623
1.135000 -0.900119 1.377631
1.136000 -0.898736 1.386625
1.137000 -0.897345 1.395605
1.138000 -0.895945 1.404572
1.139000 -0.894536 1.413524
1.140000 -0.893118 1.422462
1.141000 -0.891691 1.431386
1.142000 -0.890255 1.440296
1.143000 -0.888811 1.449192
1.144000 -0.887357 1.458072
1.145000 -0.885895 1.466939
1.146000 -0.884423 1.475790
1.147000 -0.882943 1.484627
1.148000 -0.881454 1.493449
1.149000 -0.879956 1.502256
1.150000 -0.878449 1.511048
1.151000 -0.876934 1.519825
1.152000 -0.875410 1.528587
1.153000 -0.873877 1.537333
1.154000 -0.872335 1.546064
1.155000 -0.870785 1.554780
1.156000 -0.869226 1.563480
1.157000 -0.867658 1.572164
1.158000 -0.866081 1.580833
1.159000 -0.864496 1.589486
1.160000 -0.862902 1.598123
1.161000 -0.861300 1.606744
1.162000 -0.859689 1.615349
1.163000 -0.858069 1.623938
1.164000 -0.856441 1.632510
1.165000 -0.854804 1.641067
1.166000 -0.853159 1.649606
1.167000 -0.851505 1.658130
1.168000 -0.849843 1.666636
1.169000 -0.848172 1.675127
1.170000 -0.846492 1.683600
1.171000 -0.844804 1.692056
1.172000 -0.843108 1.700496
1.173000 -0.841403 1.708918
1.174000 -0.839690 1.717324
1.175000 -0.837969 1.725712
1.176000 -0.836239 1.734083
1.177000 -0.834501 1.742437
1.178000 -0.832754 1.750773
1.179000 -0.830999 1.759092
1.180000 -0.829236 1.767393
1.181000 -0.827464 1.775677
1.182000 -0.825685 1.783943
1.183000 -0.823896 1.792190
1.184000 -0.822100 1.800420
1.185000 -0.820296 1.808632
1.186000 -0.818483 1.816826
1.187000 -0.816662 1.825002
1.188000 -0.814833 1.833160
1.189000 -0.812996 1.841299
1.190000 -0.811150 1.849419
1.191000 -0.809297 1.857522
1.192000 -0.807435 1.865605
1.193000 -0.805566 1.873670
1.194000 -0.803688 1.881717
1.195000 -0.801802 1.889744
1.196000 -0.799908 1.897753
1.197000 -0.798007 1.905742
1.198000 -0.796097 1.913713
1.199000 -0.794179 1.921664
1.200000 -0.792254 1.929596
1.201000 -0.790320 1.937509
1.202000 -0.788379 1.945403
1.203000 -0.786429 1.953277
1.204000 -0.784472 1.961131
1.205000 -0.782507 1.968966
1.206000 -0.780534 1.976781
1.207000 -0.778553 1.984577
1.208000 -0.776565 1.992352
1.209000 -0.774569 2.000108
1.210000 -0.772565 2.007844
1.211000 -0.770553 2.015559
1.212000 -0.768534 2.023255
1.213000 -0.766507 2.030930
1.214000 -0.764472 2.038585
1.215000 -0.762429 2.046219
1.216000 -0.760379 2.053833
1.217000 -0.758322 2.061427
1.218000 -0.756257 2.069000
1.219000 -0.754184 2.076552
1.220000 -0.752103 2.084083
1.221000 -0.750016 2.091594
1.222000 -0.747920 2.099084
1.223000 -0.745817 2.106552
1.224000 -0.743707 2.114000
1.225000 -0.741589 2.121427
1.226000 -0.739464 2.128832
1.227000 -0.737332 2.136216
1.228000 -0.735192 2.143578
1.229000 -0.733045 2.150920
1.230000 -0.730890 2.158239
1.231000 -0.728728 2.165537
1.232000 -0.726559 2.172814
1.233000 -0.724383 2.180069
1.234000 -0.722199 2.187302
1.235000 -0.720008 2.194513
1.236000 -0.717810 2.201702
1.237000 -0.715605 2.208869
1.238000 -0.713392 2.216014
1.239000 -0.711173 2.223137
1.240000 -0.708946 2.230237
1.241000 -0.706712 2.237315
1.242000 -0.704471 2.244371
1.243000 -0.702223 2.251405
1.244000 -0.699968 2.258416
1.245000 -0.697707 2.265404
1.246000 -0.695438 2.272370
1.247000 -0.693162 2.279313
1.248000 -0.690879 2.286233
1.249000 -0.688589 2.293130
1.250000 -0.686293 2.300005
1.251000 -0.683989 2.306856
1.252000 -0.681679 2.313685
1.253000 -0.679362 2.320490
1.254000 -0.677038 2.327272
1.255000 -0.674707 2.334031
1.256000 -0.672370 2.340766
1.257000 -0.670026 2.347478
1.258000 -0.667675 2.354166
1.259000 -0.665318 2.360831
1.260000 -0.662953 2.367473
1.261000 -0.660583 2.374091
1.262000 -0.658205 2.380684
1.263000 -0.655821 2.387255
1.264000 -0.653431 2.393801
1.265000 -0.651034 2.400323
1.266000 -0.648630 2.406822
1.267000 -0.646220 2.413296
1.268000 -0.643804 2.419746
1.269000 -0.641381 2.426172
1.270000 -0.638951 2.432573
1.271000 -0.636515 2.438951
1.272000 -0.634073 2.445304
1.273000 -0.631625 2.451632
1.274000 -0.629170 2.457936
1.275000 -0.626709 2.464216
1.276000 -0.624242 2.470470
1.277000 -0.621768 2.476700
1.278000 -0.619288 2.482906
1.279000 -0.616802 2.489086
1.280000 -0.614310 2.495242
1.281000 -0.611812 2.501372
1.282000 -0.609307 2.507478
1.283000 -0.606797 2.513559
1.284000 -0.604280 2.519614
1.285000 -0.601758 2.525644
1.286000 -0.599229 2.531649
1.287000 -0.596694 2.537629
1.288000 -0.594154 2.543583
1.289000 -0.591607 2.549512
1.290000 -0.589055 2.555415
1.291000 -0.586496 2.561293
1.292000 -0.583932 2.567145
1.293000 -0.581362 2.572971
1.294000 -0.578786 2.578772
1.295000 -0.576205 2.584547
1.296000 -0.573617 2.590296
1.297000 -0.571024 2.596019
1.298000 -0.568425 2.601717
1.299000 -0.565820 2.607388
1.300000 -0.563210 2.613033
1.301000 -0.560594 2.618652
1.302000 -0.557973 2.624245
1.303000 -0.555346 2.629812
1.304000 -0.552713 2.635352
1.305000 -0.550075 2.640866
1.306000 -0.547432 2.646353
1.307000 -0.544783 2.651814
1.308000 -0.542128 2.657249
1.309000 -0.539468 2.662657
1.310000 -0.536803 2.668038
1.311000 -0.534132 2.673393
1.312000 -0.531456 2.678721
1.313000 -0.528775 2.684022
1.314000 -0.526088 2.689296
1.315000 -0.523396 2.694544
1.316000 -0.520699 2.699764
1.317000 -0.517996 2.704958
1.318000 -0.515289 2.710124
1.319000 -0.512576 2.715264
1.320000 -0.509858 2.720376
1.321000 -0.507135 2.725461
1.322000 -0.504407 2.730518
1.323000 -0.501674 2.735549
1.324000 -0.498936 2.740552
1.325000 -0.496193 2.745528
1.326000 -0.493445 2.750476
1.327000 -0.490692 2.755396
1.328000 -0.487935 2.760290
1.329000 -0.485172 2.765155
1.330000 -0.482404 2.769993
1.331000 -0.479632 2.774803
1.332000 -0.476855 2.779586
1.333000 -0.474073 2.784340
1.334000 -0.471286 2.789067
1.335000 -0.468495 2.793766
1.336000 -0.465698 2.798437
1.337000 -0.462898 2.803080
1.338000 -0.460092 2.807695
1.339000 -0.457282 2.812282
1.340000 -0.454468 2.816840
1.341000 -0.451649 2.821371
1.342000 -0.448825 2.825873
1.343000 -0.445997 2.830348
1.344000 -0.443164 2.834793
1.345000 -0.440327 2.839211
1.346000 -0.437486 2.843600
1.347000 -0.434640 2.847961
1.348000 -0.431790 2.852293
1.349000 -0.428936 2.856596
1.350000 -0.426077 2.860871
1.351000 -0.423214 2.865118
1.352000 -0.420347 2.869336
1.353000 -0.417475 2.873525
1.354000 -0.414600 2.877685
1.355000 -0.411720 2.881817
1.356000 -0.408836 2.885920
1.357000 -0.405948 2.889993
1.358000 -0.403056 2.894038
1.359000 -0.400160 2.898055
1.360000 -0.397260 2.902042
1.361000 -0.394356 2.906000
1.362000 -0.391448 2.909929
1.363000 -0.388536 2.913829
1.364000 -0.385620 2.917699
1.365000 -0.382701 2.921541
1.366000 -0.379777 2.925353
1.367000 -0.376850 2.929137
1.368000 -0.373919 2.932890
1.369000 -0.370984 2.936615
1.370000 -0.368046 2.940310
1.371000 -0.365104 2.943976
1.372000 -0.362158 2.947612
1.373000 -0.359208 2.951219
1.374000 -0.356255 2.954796
1.375000 -0.353299 2.958344
1.376000 -0.350339 2.961862
1.377000 -0.347375 2.965351
1.378000 -0.344408 2.968810
1.379000 -0.341437 2.972239
1.380000 -0.338463 2.975639
1.381000 -0.335486 2.979008
1.382000 -0.332505 2.982348
1.383000 -0.329521 2.985658
1.384000 -0.326534 2.988939
1.385000 -0.323544 2.992189
1.386000 -0.320550 2.995410
1.387000 -0.317553 2.998600
1.388000 -0.314553 3.001761
1.389000 -0.311549 3.004891
1.390000 -0.308543 3.007992
1.391000 -0.305533 3.011062
1.392000 -0.302521 3.014102
1.393000 -0.299505 3.017112
1.394000 -0.296487 3.020092
1.395000 -0.293465 3.023042
1.396000 -0.290440 3.025962
1.397000 -0.287413 3.028851
1.398000 -0.284383 3.031710
1.399000 -0.281350 3.034538
1.400000 -0.278314 3.037337
1.401000 -0.275275 3.040105
1.402000 -0.272233 3.042842
1.403000 -0.269189 3.045549
1.404000 -0.266142 3.048226
1.405000 -0.263093 3.050872
1.406000 -0.260041 3.053488
1.407000 -0.256986 3.056073
1.408000 -0.253929 3.058628
1.409000 -0.250869 3.061152
1.410000 -0.247806 3.063645
1.411000 -0.244741 3.066108
1.412000 -0.241674 3.068540
1.413000 -0.238604 3.070941
1.414000 -0.235532 3.073312
1.415000 -0.232458 3.075652
1.416000 -0.229381 3.077961
1.417000 -0.226302 3.080239
1.418000 -0.223220 3.082487
1.419000 -0.220137 3.084704
1.420000 -0.217051 3.086890
1.421000 -0.213963 3.089045
1.422000 -0.210873 3.091169
1.423000 -0.207781 3.093262
1.424000 -0.204686 3.095325
1.425000 -0.201590 3.097356
1.426000 -0.198492 3.099356
1.427000 -0.195391 3.101326
1.428000 -0.192289 3.103264
1.429000 -0.189185 3.105172
1.430000 -0.186079 3.107048
1.431000 -0.182971 3.108893
1.432000 -0.179861 3.110707
1.433000 -0.176749 3.112490
1.434000 -0.173636 3.114242
1.435000 -0.170521 3.115963
1.436000 -0.167404 3.117653
1.437000 -0.164286 3.119311
1.438000 -0.161165 3.120938
1.439000 -0.158044 3.122535
1.440000 -0.154920 3.124099
1.441000 -0.151796 3.125633
1.442000 -0.148669 3.127135
1.443000 -0.145541 3.128606
1.444000 -0.142412 3.130046
1.445000 -0.139281 3.131455
1.446000 -0.136149 3.132832
1.447000 -0.133016 3.134178
1.448000 -0.129881 3.135492
1.449000 -0.126745 3.136775
1.450000 -0.123607 3.138027
1.451000 -0.120469 3.139247
1.452000 -0.117329 3.140436
1.453000 -0.114188 3.141594
1.454000 -0.111045 3.142720
1.455000 -0.107902 3.143815
1.456000 -0.104758 3.144878
1.457000 -0.101612 3.145910
1.458000 -0.098466 3.146910
1.459000 -0.095319 3.147879
1.460000 -0.092170 3.148817
1.461000 -0.089021 3.149723
1.462000 -0.085871 3.150597
1.463000 -0.082720 3.151440
1.464000 -0.079568 3.152251
1.465000 -0.076415 3.153031
1.466000 -0.073262 3.153780
1.467000 -0.070108 3.154497
1.468000 -0.066953 3.155182
1.469000 -0.063797 3.155836
1.470000 -0.060641 3.156458
1.471000 -0.057485 3.157049
1.472000 -0.054327 3.157608
1.473000 -0.051169 3.158135
1.474000 -0.048011 3.158631
1.475000 -0.044852 3.159095
1.476000 -0.041693 3.159528
1.477000 -0.038533 3.159929
1.478000 -0.035373 3.160299
1.479000 -0.032212 3.160637
1.480000 -0.029052 3.160943
1.481000 -0.025891 3.161218
1.482000 -0.022729 3.161461
1.483000 -0.019568 3.161672
1.484000 -0.016406 3.161852
1.485000 -0.013244 3.162000
1.486000 -0.010082 3.162117
1.487000 -0.006920 3.162202
1.488000 -0.003758 3.162255
1.489000 -0.000595 3.162277
1.490000 0.002567 3.162267
1.491000 0.005729 3.162226
1.492000 0.008891 3.162153
1.493000 0.012054 3.162048
1.494000 0.015216 3.161912
1.495000 0.018377 3.161744
1.496000 0.021539 3.161544
1.497000 0.024700 3.161313
1.498000 0.027862 3.161050
1.499000 0.031023 3.160756
1.500000 0.034183 3.160430
1.501000 0.037343 3.160072
1.502000 0.040503 3.159683
1.503000 0.043663 3.159262
1.504000 0.046822 3.158809
1.505000 0.049980 3.158325
1.506000 0.053138 3.157810
1.507000 0.056296 3.157263
1.508000 0.059453 3.156684
1.509000 0.062609 3.156074
1.510000 0.065765 3.155432
1.511000 0.068920 3.154758
1.512000 0.072075 3.154053
1.513000 0.075228 3.153317
1.514000 0.078381 3.152549
1.515000 0.081533 3.151749
1.516000 0.084685 3.150918
1.517000 0.087835 3.150056
1.518000 0.090985 3.149161
1.519000 0.094133 3.148236
1.520000 0.097281 3.147279
1.521000 0.100428 3.146290
1.522000 0.103574 3.145270
1.523000 0.106719 3.144219
1.524000 0.109862 3.143136
1.525000 0.113005 3.142021
1.526000 0.116146 3.140876
1.527000 0.119287 3.139699
1.528000 0.122426 3.138490
1.529000 0.125564 3.137250
1.530000 0.128700 3.135979
1.531000 0.131835 3.134676
1.532000 0.134969 3.133342
1.533000 0.138102 3.131977
1.534000 0.141233 3.130580
1.535000 0.144363 3.129152
1.536000 0.147492 3.127693
